heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;49;4.5;18.4;DMN;S1;#00FF00;0;0
01;00;52;4.6;18.6;DMN;S1;#00FF00;0;0
02;00;56;4;18.7;DMN;S1;#00FF00;0;0
03;00;59;3.9;18.7;DMN;S1;#00FF00;0;0
04;00;60;3.9;18.8;DMN;S1;#00FF00;0;0
05;00;62;4;19;DMN;S1;#00FF00;0;0
06;00;64;3.8;19.2;DMN;S1;#00FF00;0;0
07;00;65;4;19.3;DMN;S1;#00FF00;0;0
08;00;63;4;19.6;DMN;S1;#00FF00;150;0
09;00;55;4.1;20.6;DMN;S1;#00FF00;349;0
10;00;47;4.1;22.4;DMN;S1;#00FF00;517;0
11;00;42;4;24.8;DMN;S1;#00FF00;645;0
12;00;32;3.9;27.2;DMN;S1;#00FF00;722;0
13;00;19;3.9;29.5;DMN;S1;#00FF00;744;0
14;00;2;4.9;30.6;DMN;S1;#00FF00;710;0
15;00;357;6.1;29.4;DMN;S1;#00FF00;621;0
16;00;357;6;27.2;DMN;S1;#00FF00;484;0
17;00;0;5.4;25.2;DMN;S1;#00FF00;308;0
18;00;3;4.6;23.4;DMN;S1;#00FF00;105;0
19;00;5;3.8;21.9;DMN;S1;#00FF00;0;0
20;00;12;2.7;21;DMN;S1;#00FF00;0;0
21;00;32;2.3;20.3;DMN;S1;#00FF00;0;0
22;00;28;2.2;20;DMN;S1;#00FF00;0;0
23;00;12;1.8;19.7;DMN;S1;#00FF00;0;0
