heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;53;2.1;21.7;DMN;S1;#00FF00;0;0
01;00;88;1.6;21.3;DMN;S1;#00FF00;0;0
02;00;46;2.3;21.1;DMN;S1;#00FF00;0;0
03;00;44;2.3;20.7;DMN;S1;#00FF00;0;0
04;00;55;2.9;20.6;DMN;S1;#00FF00;0;0
05;00;62;3.7;21.3;DMN;S1;#00FF00;0;0
06;00;68;3.7;21.4;DMN;S1;#00FF00;0;0
07;00;72;3.8;21.5;DMN;S1;#00FF00;7;0
08;00;72;3.6;23.6;DMN;S1;#00FF00;223;0
09;00;69;3.5;26.8;DMN;S1;#00FF00;426;0
10;00;61;3.4;30.6;DMN;S1;#00FF00;601;0
11;00;50;3.6;33.9;DMN;S1;#00FF00;736;0
12;00;29;3.6;36.1;DMN;S1;#00FF00;823;0
13;00;3;4.5;36.4;DMN;S1;#00FF00;855;0
14;00;2;5.7;35.4;DMN;S1;#00FF00;831;0
15;00;8;6.2;34.2;DMN;S1;#00FF00;751;0
16;00;13;6.1;33.1;DMN;S1;#00FF00;622;0
17;00;17;5.9;31.8;DMN;S1;#00FF00;452;0
18;00;21;5.4;29.7;DMN;S1;#00FF00;253;0
19;00;30;4.8;27.5;DMN;S1;#00FF00;37;0
20;00;38;4.6;25.9;DMN;S1;#00FF00;0;0
21;00;44;4.4;24.8;DMN;S1;#00FF00;0;0
22;00;50;4.3;24;DMN;S1;#00FF00;0;0
23;00;58;3.9;23.5;DMN;S1;#00FF00;0;0
