heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
12;00;305;4.4;14.2;DMN;S1;#00FF00;125;0
13;00;300;4.4;14.5;DMN;S1;#00FF00;135;0
14;00;290;4.2;14.7;DMN;S1;#00FF00;131;0
15;00;274;4.1;14.5;DMN;S1;#00FF00;114;0
16;00;255;4.2;13.7;DMN;S1;#00FF00;343;0
17;00;241;4.4;12.8;DMN;S1;#00FF00;68;0
18;00;238;4.4;12;DMN;S1;#00FF00;8;0.3
19;00;235;4.4;11.6;DMN;S1;#00FF00;0;0.6
20;00;229;5.3;11.4;DMN;S1;#00FF00;0;2
21;00;240;6.9;11.5;DMN;S1;#00FF00;0;6
22;00;284;8.5;13;DMN;S1;#00FF00;0;4.9
23;00;291;9.1;13.4;DMN;S1;#00FF00;0;1
