heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;220;1.7;20.3;DMN;S2b;#FFFF00;0;0
01;00;228;1.3;20.1;DMN;S2b;#FFFF00;0;0
02;00;238;1.1;19.8;DMN;S2b;#FFFF00;0;0
03;00;244;1.4;19.5;DMN;S2b;#FFFF00;0;0
04;00;240;2;19.2;DMN;S2;#FFFF00;0;0
05;00;229;2.6;18.9;DMN;S2;#FFFF00;0;0
06;00;223;3.1;18.8;DMN;S2;#FFFF00;0;0
07;00;221;3.2;18.8;DMN;S2;#FFFF00;15;0.1
08;00;223;3;19.2;DMN;S2;#FFFF00;231;0.1
09;00;226;2.9;20;DMN;S2;#FFFF00;433;0
10;00;236;2.8;21.3;DMN;S2;#FFFF00;609;0
11;00;251;2.8;22.9;DMN;S2;#FFFF00;745;0
12;00;261;3.1;24.6;DMN;S2;#FFFF00;833;0
13;00;266;3.5;25.5;DMN;S2;#FFFF00;867;0
14;00;268;3.7;25.4;DMN;S2;#FFFF00;844;0
15;00;266;3.7;24.7;DMN;S2;#FFFF00;766;0
16;00;267;3.3;23.9;DMN;S2;#FFFF00;638;0
17;00;266;2.9;23;DMN;S2;#FFFF00;469;0
18;00;263;2.5;21.7;DMN;S2;#FFFF00;271;0
19;00;262;1.8;19.9;DMN;S2b;#FFFF00;56;0
20;00;251;1.2;18.8;DMN;S2b;#FFFF00;0;0
21;00;258;0.7;18.4;DMN;S2b;#FFFF00;0;0
22;00;310;0.5;18.1;DMN;S2;#FFFF00;0;0
23;00;337;0.8;17.9;DMN;S2;#FFFF00;0;0
