heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;50;5.1;19.8;DMN;S1;#00FF00;0;0
01;00;53;4.9;19.4;DMN;S1;#00FF00;0;0
02;00;53;4.9;19.1;DMN;S1;#00FF00;0;0
03;00;53;5;18.9;DMN;S1;#00FF00;0;0
04;00;54;5.1;18.7;DMN;S1;#00FF00;0;0
05;00;54;5.2;18.6;DMN;S1;#00FF00;0;0
06;00;55;5.1;18.4;DMN;S1;#00FF00;0;0
07;00;57;4.9;18.7;DMN;S1;#00FF00;53;0
08;00;59;5.2;20.3;DMN;S1;#00FF00;265;0
09;00;56;5.5;22.8;DMN;S1;#00FF00;465;0
10;00;51;5.5;25.5;DMN;S1;#00FF00;640;0
11;00;42;5.4;27.8;DMN;S1;#00FF00;778;0
12;00;31;5.5;29.7;DMN;S1;#00FF00;868;0
13;00;21;6.3;30.7;DMN;S1;#00FF00;906;0
14;00;14;7.3;30.5;DMN;S1;#00FF00;889;0
15;00;13;7.9;29.6;DMN;S1;#00FF00;817;0
16;00;15;7.9;28.6;DMN;S1;#00FF00;695;0
17;00;18;7.8;27.3;DMN;S1;#00FF00;533;0
18;00;22;7.4;25.8;DMN;S1;#00FF00;341;0
19;00;26;6.6;24.2;DMN;S1;#00FF00;131;0
20;00;30;6.6;22.6;DMN;S1;#00FF00;0;0
21;00;36;6.6;21.7;DMN;S1;#00FF00;0;0
22;00;41;6.4;21.2;DMN;S1;#00FF00;0;0
23;00;44;6.1;20.8;DMN;S1;#00FF00;0;0
