heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;37;3.4;19.4;DMN;S1;#00FF00;0;0
01;00;36;3.7;19.2;DMN;S1;#00FF00;0;0
02;00;34;3.3;19.1;DMN;S1;#00FF00;0;0
03;00;37;3.6;18.8;DMN;S1;#00FF00;0;0
04;00;40;3.6;18.7;DMN;S1;#00FF00;0;0
05;00;40;3.8;18.9;DMN;S1;#00FF00;0;0
06;00;42;3.7;19.1;DMN;S1;#00FF00;0;0
07;00;49;3.7;19.7;DMN;S1;#00FF00;125;0
08;00;46;3.7;21.1;DMN;S1;#00FF00;340;0
09;00;40;3.4;23.1;DMN;S1;#00FF00;530;0
10;00;24;3.6;25.4;DMN;S1;#00FF00;695;0
11;00;10;4.1;27.1;DMN;S1;#00FF00;825;0
12;00;354;5.1;28;DMN;S1;#00FF00;911;0
13;00;0;5.5;28.3;DMN;S1;#00FF00;946;0
14;00;355;6.1;28;DMN;S1;#00FF00;930;0
15;00;1;6.1;27.4;DMN;S1;#00FF00;862;0
16;00;1;5.8;26.7;DMN;S1;#00FF00;747;0
17;00;6;5.5;25.9;DMN;S1;#00FF00;593;0
18;00;17;5.3;24.9;DMN;S1;#00FF00;411;0
19;00;22;4.9;23.6;DMN;S1;#00FF00;213;0
20;00;30;4.5;22.2;DMN;S1;#00FF00;13;0
21;00;35;4.4;21.2;DMN;S1;#00FF00;0;0
22;00;35;4.3;20.5;DMN;S1;#00FF00;0;0
23;00;36;4.4;19.9;DMN;S1;#00FF00;0;0
