heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;49;4.5;20.2;DMN;S1;#00FF00;0;0
01;00;50;3.8;20.1;DMN;S1;#00FF00;0;0
02;00;47;3.7;20;DMN;S1;#00FF00;0;0
03;00;45;4;19.9;DMN;S1;#00FF00;0;0
04;00;45;4.2;19.8;DMN;S1;#00FF00;0;0
05;00;47;4.2;19.8;DMN;S1;#00FF00;0;0
06;00;53;4.1;19.8;DMN;S1;#00FF00;0;0
07;00;51;3.8;19.9;DMN;S1;#00FF00;36;0
08;00;44;3.6;20.9;DMN;S1;#00FF00;181;0
09;00;44;3.6;22.7;DMN;S1;#00FF00;326;0
10;00;41;3.3;25;DMN;S1;#00FF00;539;0
11;00;25;3.2;27.4;DMN;S1;#00FF00;775;0
12;00;3;4.3;29.1;DMN;S1;#00FF00;865;0
13;00;357;5.5;29.5;DMN;S1;#00FF00;903;0
14;00;355;6.2;28.9;DMN;S1;#00FF00;884;0
15;00;357;6.6;27.8;DMN;S1;#00FF00;812;0
16;00;1;6.3;26.6;DMN;S1;#00FF00;690;0
17;00;10;5.8;25.7;DMN;S1;#00FF00;527;0
18;00;22;5.2;25;DMN;S1;#00FF00;334;0
19;00;32;4.4;24.1;DMN;S1;#00FF00;124;0
20;00;38;4;23;DMN;S1;#00FF00;0;0
21;00;39;4.1;22.2;DMN;S1;#00FF00;0;0
22;00;38;4.1;21.4;DMN;S1;#00FF00;0;0
23;00;43;3.6;20.8;DMN;S1;#00FF00;0;0
