heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;34;2.5;15.8;DMN;S1;#00FF00;0;0
01;00;35;2.3;15.8;DMN;S1;#00FF00;0;0
02;00;35;2.1;15.7;DMN;S1;#00FF00;0;0
03;00;31;2;15.7;DMN;S1;#00FF00;0;0
04;00;27;1.9;15.5;DMN;S1;#00FF00;0;0
05;00;28;1.9;15.5;DMN;S1;#00FF00;0;0
06;00;18;2.3;15.4;DMN;S1;#00FF00;0;0
07;00;18;2.3;15.8;DMN;S1;#00FF00;61;0
08;00;25;2.3;16.6;DMN;S1;#00FF00;165;0
09;00;22;2.4;17.4;DMN;S1;#00FF00;262;0.1
10;00;16;2.6;18.5;DMN;S1;#00FF00;683;0.1
11;00;4;3.2;19.9;DMN;S1;#00FF00;813;0
12;00;1;3.7;21.3;DMN;S1;#00FF00;895;0
13;00;356;4.1;23;DMN;S1;#00FF00;926;0
14;00;349;5.3;24.5;DMN;S1;#00FF00;901;0
15;00;346;6.7;24.4;DMN;S1;#00FF00;824;0
16;00;348;7.6;23;DMN;S1;#00FF00;699;0
17;00;354;7.2;21.4;DMN;S1;#00FF00;535;0
18;00;0;6.7;19.9;DMN;S1;#00FF00;343;0
19;00;8;6.5;18.2;DMN;S1;#00FF00;136;0
20;00;19;6.1;16.8;DMN;S1;#00FF00;0;0
21;00;28;5.7;16.1;DMN;S1;#00FF00;0;0
22;00;35;5.2;15.7;DMN;S1;#00FF00;0;0
23;00;40;4.6;15.4;DMN;S1;#00FF00;0;0
