heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;357;2.4;14.2;DMN;S1;#00FF00;0;0
01;00;355;2;13.8;DMN;S1;#00FF00;0;0
02;00;4;1.8;13.5;DMN;S1;#00FF00;0;0
03;00;24;1.4;12.9;DMN;S1;#00FF00;0;0
04;00;38;1.3;12.4;DMN;S1;#00FF00;0;0
05;00;41;1.6;12.1;DMN;S1;#00FF00;0;0
06;00;51;1.7;11.8;DMN;S1;#00FF00;0;0
07;00;60;1.7;12.6;DMN;S1;#00FF00;84;0
08;00;44;2.1;15;DMN;S1;#00FF00;295;0
09;00;30;3.3;16.9;DMN;S1;#00FF00;492;0
10;00;23;3.3;18.7;DMN;S1;#00FF00;663;0
11;00;6;3.5;20.4;DMN;S1;#00FF00;795;0
12;00;350;4.7;21.8;DMN;S1;#00FF00;880;0
13;00;344;6.7;22.2;DMN;S1;#00FF00;911;0
14;00;344;7.9;21.6;DMN;S1;#00FF00;887;0
15;00;347;8.1;20.8;DMN;S1;#00FF00;810;0
16;00;351;8;20.1;DMN;S1;#00FF00;684;0
17;00;357;7.9;19.1;DMN;S1;#00FF00;518;0
18;00;4;7.6;17.8;DMN;S1;#00FF00;324;0
19;00;10;6.9;16.2;DMN;S1;#00FF00;114;0
20;00;18;6.4;15.1;DMN;S1;#00FF00;0;0
21;00;24;6;14.6;DMN;S1;#00FF00;0;0
22;00;27;5.6;14.2;DMN;S1;#00FF00;0;0
23;00;33;4.9;13.9;DMN;S1;#00FF00;0;0
