heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;50;5.1;20;DMN;S1;#00FF00;0;0
01;00;67;3.7;19.6;DMN;S1;#00FF00;0;0
02;00;61;2.9;19.2;DMN;S1;#00FF00;0;0
03;00;49;2.9;18.7;DMN;S1;#00FF00;0;0
04;00;46;3.1;18.3;DMN;S1;#00FF00;0;0
05;00;46;3.7;18;DMN;S1;#00FF00;0;0
06;00;46;4.1;17.8;DMN;S1;#00FF00;64;0
07;00;49;4.4;18.6;DMN;S1;#00FF00;209;0
08;00;50;4.3;20.5;DMN;S1;#00FF00;466;0
09;00;42;4.3;23.5;DMN;S1;#00FF00;669;0
10;00;38;4.6;26.9;DMN;S1;#00FF00;850;0
11;00;32;5.1;29.8;DMN;S1;#00FF00;988;0
12;00;21;5.7;31.9;DMN;S1;#00FF00;1066;0
13;00;11;6.6;32.7;DMN;S1;#00FF00;1074;0
14;00;7;7.5;32.2;DMN;S1;#00FF00;1012;0
15;00;8;8;31.1;DMN;S1;#00FF00;886;0
16;00;12;7.9;30;DMN;S1;#00FF00;713;0
17;00;16;7.5;28.8;DMN;S1;#00FF00;513;0
18;00;20;7;27.4;DMN;S1;#00FF00;308;0
19;00;24;6.3;25.7;DMN;S1;#00FF00;116;0
20;00;28;5.7;23.7;DMN;S1;#00FF00;0;0
21;00;32;5.2;22.4;DMN;S1;#00FF00;0;0
22;00;38;5;21.5;DMN;S1;#00FF00;0;0
23;00;42;4.7;20.9;DMN;S1;#00FF00;0;0
