heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;41;5.7;13.3;DMN;S1;#00FF00;0;0
01;00;47;4.9;12.8;DMN;S1;#00FF00;0;0
02;00;61;3.8;12.6;DMN;S1;#00FF00;0;0
03;00;72;3.1;12.6;DMN;S1;#00FF00;0;0
04;00;69;3.1;13;DMN;S1;#00FF00;0;0
05;00;57;3.9;13.6;DMN;S1;#00FF00;0;0
06;00;56;4.4;13.8;DMN;S1;#00FF00;0;0
07;00;56;4.3;13.8;DMN;S1;#00FF00;18;0
08;00;52;4.3;14.9;DMN;S1;#00FF00;233;0
09;00;48;4.4;16.8;DMN;S1;#00FF00;436;0
10;00;48;4.3;18.9;DMN;S1;#00FF00;612;0
11;00;39;4.2;21;DMN;S1;#00FF00;750;0
12;00;18;4.6;23.1;DMN;S1;#00FF00;839;0
13;00;4;6.3;24.1;DMN;S1;#00FF00;875;0
14;00;2;7.6;23.5;DMN;S1;#00FF00;854;0
15;00;6;7.6;23;DMN;S1;#00FF00;778;0
16;00;6;7.7;22.2;DMN;S1;#00FF00;652;0
17;00;11;7.6;20.9;DMN;S1;#00FF00;485;0
18;00;19;7.1;19.5;DMN;S1;#00FF00;288;0
19;00;24;6.4;17.6;DMN;S1;#00FF00;75;0
20;00;29;5.9;16.3;DMN;S1;#00FF00;0;0
21;00;31;5.7;15.4;DMN;S1;#00FF00;0;0
22;00;35;5.8;14.9;DMN;S1;#00FF00;0;0
23;00;41;5.8;14.5;DMN;S1;#00FF00;0;0
