heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;26;3.4;18.1;DMN;S1;#00FF00;0;0
01;00;47;2.4;18.1;DMN;S1;#00FF00;0;0
02;00;55;2.6;18.3;DMN;S1;#00FF00;0;0
03;00;62;2.7;18.4;DMN;S1;#00FF00;0;0
04;00;67;2.7;18.5;DMN;S1;#00FF00;0;0
05;00;68;2.4;18.6;DMN;S1;#00FF00;0;0
06;00;71;2.2;18.7;DMN;S1;#00FF00;0;0
07;00;71;1.9;19.2;DMN;S1;#00FF00;152;0
08;00;54;1.5;20.1;DMN;S1;#00FF00;351;0
09;00;21;1.4;21.2;DMN;S1;#00FF00;539;0
10;00;346;1.8;22.8;DMN;S1;#00FF00;703;0
11;00;326;2.9;24.6;DMN;S1;#00FF00;497;0
12;00;324;4.4;25.6;DMN;S1;#00FF00;914;0
13;00;339;5.8;25.9;DMN;S1;#00FF00;948;0
14;00;347;6.6;25.9;DMN;S1;#00FF00;929;0
15;00;351;6.6;25.8;DMN;S1;#00FF00;859;0
16;00;353;6.5;25.5;DMN;S1;#00FF00;743;0
17;00;356;6.4;24.7;DMN;S1;#00FF00;589;0
18;00;1;6.4;23.4;DMN;S1;#00FF00;406;0
19;00;9;6.1;21.8;DMN;S1;#00FF00;208;0
20;00;17;5.6;20.2;DMN;S1;#00FF00;9;0
21;00;23;5.4;19.4;DMN;S1;#00FF00;0;0
22;00;26;5.2;18.9;DMN;S1;#00FF00;0;0
23;00;30;4.9;18.6;DMN;S1;#00FF00;0;0
