heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;47;4.4;22.7;DMN;S1;#00FF00;0;0
01;00;48;3.6;21.9;DMN;S1;#00FF00;0;0
02;00;53;3.2;21.7;DMN;S1;#00FF00;0;0
03;00;49;2.8;21.4;DMN;S1;#00FF00;0;0
04;00;29;3.2;20.8;DMN;S1;#00FF00;0;0
05;00;27;3.9;20;DMN;S1;#00FF00;0;0
06;00;35;3.8;19.6;DMN;S1;#00FF00;0;0
07;00;42;3.8;19.7;DMN;S1;#00FF00;47;0
08;00;49;3.6;21.2;DMN;S1;#00FF00;257;0
09;00;52;3.2;23.6;DMN;S1;#00FF00;458;0
10;00;45;2.8;26.3;DMN;S1;#00FF00;636;0
11;00;26;2.6;28.9;DMN;S1;#00FF00;773;0
12;00;356;3;30.8;DMN;S1;#00FF00;863;0
13;00;339;4;31.4;DMN;S1;#00FF00;901;0
14;00;338;5;30.6;DMN;S1;#00FF00;882;0
15;00;343;5.6;29.3;DMN;S1;#00FF00;810;0
16;00;349;5.4;28.1;DMN;S1;#00FF00;687;0
17;00;356;4.9;27.2;DMN;S1;#00FF00;524;0
18;00;11;4.5;26.1;DMN;S1;#00FF00;330;0
19;00;24;4.2;24.6;DMN;S1;#00FF00;120;0
20;00;34;3.9;23.2;DMN;S1;#00FF00;0;0
21;00;39;3.8;22.2;DMN;S1;#00FF00;0;0
22;00;40;3.9;21.5;DMN;S1;#00FF00;0;0
23;00;44;3.7;20.9;DMN;S1;#00FF00;0;0
