heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
20;00;216;2.2;10.4;DMN;S2;#FFFF00;0;0
21;00;195;2.1;9.5;DMN;S3b;#FFAF00;0;0
22;00;172;2.2;9;DMN;S3b;#FFAF00;0;0
23;00;181;2.2;8.6;DMN;S3b;#FFAF00;0;0
00;00;126;0.8;7.1;DMN;S2b;#FFFF00;0;0
01;00;122;1.1;6.5;DMN;S2b;#FFFF00;0;0
02;00;119;1.5;6.2;DMN;S2b;#FFFF00;0;0
03;00;117;1.3;5.7;DMN;S2b;#FFFF00;0;0
04;00;113;1.3;5.4;DMN;S2b;#FFFF00;0;0
05;00;109;1.5;5.2;DMN;S2b;#FFFF00;0;0
06;00;107;1.7;5.1;DMN;S2b;#FFFF00;0;0
07;00;112;1.8;4.8;DMN;S2b;#FFFF00;0;0
08;00;116;1.8;4.5;DMN;S2b;#FFFF00;0;0
09;00;118;1.8;6.5;DMN;S2b;#FFFF00;125;0
10;00;124;1.7;10.5;DMN;S2b;#FFFF00;296;0
11;00;162;1;13.5;DMN;S3b;#FFAF00;433;0
12;00;225;1.3;15.2;DMN;S2b;#FFFF00;525;0
13;00;242;2.3;16.8;DMN;S2;#FFFF00;567;0
14;00;245;2.9;17.5;DMN;S2;#FFFF00;556;0
15;00;250;3.3;17.5;DMN;S2;#FFFF00;492;0
16;00;261;3.9;16.6;DMN;S2;#FFFF00;380;0
17;00;254;3.4;15.1;DMN;S2;#FFFF00;227;0
18;00;240;2.7;13.5;DMN;S2;#FFFF00;45;0
19;00;235;2.4;11.7;DMN;S2;#FFFF00;0;0
