heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;63;3.2;22.4;DMN;S1;#00FF00;0;0
01;00;76;2.4;21.9;DMN;S1;#00FF00;0;0
02;00;69;2.3;21.9;DMN;S1;#00FF00;0;0
03;00;41;2.5;21.7;DMN;S1;#00FF00;0;0
04;00;46;3.1;21.6;DMN;S1;#00FF00;0;0
05;00;52;3.3;21.7;DMN;S1;#00FF00;0;0
06;00;58;3.4;21.7;DMN;S1;#00FF00;0;0
07;00;66;3.6;21.8;DMN;S1;#00FF00;7;0
08;00;70;3.4;23.6;DMN;S1;#00FF00;223;0
09;00;64;3.1;26.8;DMN;S1;#00FF00;426;0
10;00;55;3.1;30.1;DMN;S1;#00FF00;601;0
11;00;45;3.2;33.1;DMN;S1;#00FF00;736;0
12;00;23;3.5;35.2;DMN;S1;#00FF00;823;0
13;00;358;4.5;34.8;DMN;S1;#00FF00;855;0
14;00;358;5.5;33.5;DMN;S1;#00FF00;831;0
15;00;5;5.9;32.7;DMN;S1;#00FF00;751;0
16;00;11;5.9;31.6;DMN;S1;#00FF00;622;0
17;00;17;5.7;30.1;DMN;S1;#00FF00;452;0
18;00;24;5.2;28.3;DMN;S1;#00FF00;253;0
19;00;34;4.3;26.4;DMN;S1;#00FF00;37;0
20;00;45;4.1;25.1;DMN;S1;#00FF00;0;0
21;00;51;4;24.2;DMN;S1;#00FF00;0;0
22;00;55;4;23.7;DMN;S1;#00FF00;0;0
23;00;56;3.5;23.3;DMN;S1;#00FF00;0;0
