heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;56;1.3;7.4;DMN;S1;#00FF00;0;0
01;00;89;1.5;6.6;DMN;S1;#00FF00;0;0
02;00;110;1.6;5.9;DMN;S2b;#FFFF00;0;0
03;00;114;1.8;5.6;DMN;S2b;#FFFF00;0;0
04;00;109;2;5.7;DMN;S2b;#FFFF00;0;0
05;00;102;2.1;6;DMN;S2;#FFFF00;0;0
06;00;105;2.2;6.3;DMN;S2;#FFFF00;0;0
07;00;108;2.2;6;DMN;S2;#FFFF00;0;0
08;00;114;2.3;5.7;DMN;S2;#FFFF00;0;0
09;00;116;2.1;7.4;DMN;S2;#FFFF00;172;0
10;00;99;1.5;9.9;DMN;S1;#00FF00;351;0
11;00;94;2.9;12.2;DMN;S1;#00FF00;494;0
12;00;81;2.4;13;DMN;S1;#00FF00;593;0
13;00;68;2;13.6;DMN;S1;#00FF00;639;0
14;00;53;1.6;14.1;DMN;S1;#00FF00;631;0
15;00;34;1.5;14.3;DMN;S1;#00FF00;569;0
16;00;26;1.5;13.9;DMN;S1;#00FF00;456;0
17;00;10;1.7;13.1;DMN;S1;#00FF00;301;0
18;00;8;1.7;12.2;DMN;S1;#00FF00;46;0
19;00;18;1.7;11.5;DMN;S1;#00FF00;0;0
20;00;58;1;10.7;DMN;S1;#00FF00;0;0
21;00;119;1.1;9.5;DMN;S2b;#FFFF00;0;0
22;00;125;1.2;8.4;DMN;S2b;#FFFF00;0;0
23;00;114;1.1;7.6;DMN;S2b;#FFFF00;0;0
