heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
12;00;70;4.6;13.3;DMN;S1;#00FF00;500;0
13;00;70;3.4;14.2;DMN;S1;#00FF00;536;0
14;00;66;2.3;15.9;DMN;S1;#00FF00;520;0
15;00;28;1.1;16.8;DMN;S1;#00FF00;453;0
16;00;332;1.2;17.2;DMN;S1;#00FF00;338;0
17;00;291;1.6;16.7;DMN;S2b;#FFFF00;185;0
18;00;264;1;14.5;DMN;S2b;#FFFF00;3;0
19;00;222;0.6;12.4;DMN;S2b;#FFFF00;0;0
20;00;173;0.8;11.2;DMN;S3b;#FFAF00;0;0
21;00;155;1.3;10.6;DMN;S3b;#FFAF00;0;0
22;00;111;1.4;10.3;DMN;S2b;#FFFF00;0;0.1
23;00;118;1.6;10.4;DMN;S2b;#FFFF00;0;0
