heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;55;4.9;14.2;DMN;S1;#00FF00;0;0
01;00;64;4.6;13.7;DMN;S1;#00FF00;0;0
02;00;66;4.3;13.2;DMN;S1;#00FF00;0;0
03;00;64;4.1;12.7;DMN;S1;#00FF00;0;0
04;00;64;4;12.3;DMN;S1;#00FF00;0;0
05;00;69;3.9;11.9;DMN;S1;#00FF00;0;0
06;00;70;3.6;11.5;DMN;S1;#00FF00;0;0
07;00;64;3.2;11;DMN;S1;#00FF00;0;0
08;00;63;3.4;11.4;DMN;S1;#00FF00;105;0
09;00;66;4.1;13.8;DMN;S1;#00FF00;279;0
10;00;65;4.7;16.9;DMN;S1;#00FF00;437;0
11;00;59;4.6;19.5;DMN;S1;#00FF00;558;0
