heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;50;6.6;20.6;DMN;S1;#00FF00;0;0
01;00;54;4.8;20.5;DMN;S1;#00FF00;0;0
02;00;53;4.3;20.5;DMN;S1;#00FF00;0;0
03;00;49;4.4;20.5;DMN;S1;#00FF00;0;0
04;00;48;4.5;20.5;DMN;S1;#00FF00;0;0
05;00;47;4.6;20.3;DMN;S1;#00FF00;0;0
06;00;47;4.5;20.2;DMN;S1;#00FF00;0;0
07;00;52;4.2;20.8;DMN;S1;#00FF00;122;0
08;00;55;4;22.4;DMN;S1;#00FF00;324;0
09;00;46;3.9;24.4;DMN;S1;#00FF00;515;0
10;00;37;4.2;26.7;DMN;S1;#00FF00;684;0
11;00;27;4.3;28.7;DMN;S1;#00FF00;816;0
12;00;17;4.8;30.2;DMN;S1;#00FF00;904;0
13;00;8;5.6;30.8;DMN;S1;#00FF00;942;0
14;00;5;6.3;30.2;DMN;S1;#00FF00;927;0
15;00;6;6.6;29.2;DMN;S1;#00FF00;860;0
16;00;8;6.6;28.1;DMN;S1;#00FF00;745;0
17;00;12;6.4;26.8;DMN;S1;#00FF00;591;0
18;00;17;6.2;25.3;DMN;S1;#00FF00;408;0
19;00;23;5.9;23.6;DMN;S1;#00FF00;208;0
20;00;29;5.6;21.9;DMN;S1;#00FF00;6;0
21;00;34;5.6;21;DMN;S1;#00FF00;0;0
22;00;38;5.4;20.5;DMN;S1;#00FF00;0;0
23;00;43;5;20.1;DMN;S1;#00FF00;0;0
