heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;54;1.7;12.9;DMN;S1;#00FF00;0;0
01;00;72;1.3;12.2;DMN;S1;#00FF00;0;0
02;00;101;1.1;11.1;DMN;S1;#00FF00;0;0
03;00;117;1.5;10.8;DMN;S2b;#FFFF00;0;0
04;00;117;1.4;10.5;DMN;S2b;#FFFF00;0;0
05;00;111;1.3;10.5;DMN;S2b;#FFFF00;0;0
06;00;111;1.3;10.4;DMN;S2b;#FFFF00;0;0
07;00;112;1.5;10.2;DMN;S2b;#FFFF00;0;0
08;00;119;1.4;10.2;DMN;S2b;#FFFF00;9;0
09;00;109;1.5;12.1;DMN;S2b;#FFFF00;196;0
10;00;130;1.2;14.5;DMN;S2b;#FFFF00;355;0
11;00;178;0.5;16;DMN;S3b;#FFAF00;476;0
12;00;239;1.2;17.5;DMN;S2b;#FFFF00;550;0
13;00;252;2.2;17.9;DMN;S2;#FFFF00;571;0
14;00;257;3;17.5;DMN;S2;#FFFF00;539;0
15;00;255;3;17.1;DMN;S2;#FFFF00;456;0
16;00;249;2.8;16.5;DMN;S2;#FFFF00;327;0
17;00;244;2.5;15.5;DMN;S2;#FFFF00;162;0
18;00;236;2;13.9;DMN;S2;#FFFF00;0;0
19;00;217;2;13.1;DMN;S2b;#FFFF00;0;0
20;00;198;2.1;13;DMN;S3b;#FFAF00;0;0
21;00;190;2.3;12.6;DMN;S3b;#FFAF00;0;0
22;00;177;2.5;12.4;DMN;S3b;#FFAF00;0;0
23;00;182;3;12.7;DMN;S3b;#FFAF00;0;0
