heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
12;00;10;4.8;30.1;DMN;S1;#00FF00;907;0
13;00;357;5.4;29.5;DMN;S1;#00FF00;944;0
14;00;355;6.3;28.8;DMN;S1;#00FF00;929;0
15;00;359;6.6;27.9;DMN;S1;#00FF00;861;0
16;00;2;6.5;27;DMN;S1;#00FF00;747;0
17;00;8;6.1;26;DMN;S1;#00FF00;593;0
18;00;14;5.6;24.8;DMN;S1;#00FF00;411;0
19;00;21;5.3;23.4;DMN;S1;#00FF00;212;0
20;00;27;5.1;21.8;DMN;S1;#00FF00;10;0
21;00;33;5.2;20.9;DMN;S1;#00FF00;0;0
22;00;38;5.3;20.3;DMN;S1;#00FF00;0;0
23;00;41;4.9;20;DMN;S1;#00FF00;0;0
