heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;46;7.4;21.1;DMN;S1;#00FF00;0;0
01;00;48;5.8;21.3;DMN;S1;#00FF00;0;0
02;00;51;5;21.4;DMN;S1;#00FF00;0;0
03;00;49;4.9;21.6;DMN;S1;#00FF00;0;0
04;00;49;5.1;21.7;DMN;S1;#00FF00;0;0
05;00;49;5;21.4;DMN;S1;#00FF00;0;0
06;00;49;4.9;21.2;DMN;S1;#00FF00;0;0
07;00;45;4.9;21.3;DMN;S1;#00FF00;31;0
08;00;44;4.8;22.2;DMN;S1;#00FF00;131;0
09;00;45;4.7;23.7;DMN;S1;#00FF00;241;0
10;00;40;4.6;25.7;DMN;S1;#00FF00;639;0
11;00;26;5;27.7;DMN;S1;#00FF00;776;0
12;00;15;5.9;28.7;DMN;S1;#00FF00;867;0
13;00;11;6.6;28.7;DMN;S1;#00FF00;904;0
14;00;13;6.6;29;DMN;S1;#00FF00;887;0
15;00;13;6.6;29.5;DMN;S1;#00FF00;814;0
16;00;12;6.5;29.2;DMN;S1;#00FF00;693;0
17;00;10;6.4;27.8;DMN;S1;#00FF00;530;0
18;00;13;6.3;25.5;DMN;S1;#00FF00;337;0
19;00;16;6;22.9;DMN;S1;#00FF00;128;0
20;00;21;5.8;21;DMN;S1;#00FF00;0;0
21;00;28;5.8;20.2;DMN;S1;#00FF00;0;0
22;00;37;5.6;20.1;DMN;S1;#00FF00;0;0
23;00;44;5.2;20.1;DMN;S1;#00FF00;0;0
