heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;69;5.4;20.9;DMN;S1;#00FF00;0;0
01;00;70;5.2;20.3;DMN;S1;#00FF00;0;0
02;00;73;4.6;19.7;DMN;S1;#00FF00;0;0
03;00;71;4.1;19.2;DMN;S1;#00FF00;0;0
04;00;67;4.3;18.9;DMN;S1;#00FF00;0;0
05;00;70;4.3;18.6;DMN;S1;#00FF00;0;0
06;00;70;4.1;18.4;DMN;S1;#00FF00;0;0
07;00;70;3.8;18.9;DMN;S1;#00FF00;137;0
08;00;70;3.4;21.5;DMN;S1;#00FF00;342;0
09;00;64;2.9;25.1;DMN;S1;#00FF00;533;0
10;00;48;2.1;29;DMN;S1;#00FF00;698;0
11;00;7;1.9;32;DMN;S1;#00FF00;825;0
12;00;349;2.9;34;DMN;S1;#00FF00;907;0
13;00;342;3.8;35;DMN;S1;#00FF00;937;0
14;00;338;4.6;35;DMN;S1;#00FF00;913;0
15;00;342;4.9;34.3;DMN;S1;#00FF00;837;0
16;00;355;5;33.3;DMN;S1;#00FF00;714;0
17;00;7;5.1;32;DMN;S1;#00FF00;552;0
18;00;17;5.2;30.1;DMN;S1;#00FF00;363;0
19;00;25;5.1;27.5;DMN;S1;#00FF00;160;0
20;00;36;5.3;25;DMN;S1;#00FF00;0;0
21;00;49;5.3;23.4;DMN;S1;#00FF00;0;0
22;00;61;5.3;22.6;DMN;S1;#00FF00;0;0
23;00;71;4.9;22.1;DMN;S1;#00FF00;0;0
