datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-07 00:00:00,3.3,51.6,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:01:00,3.7,47.5,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:02:00,4.2,47.5,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:03:00,4.3,58.4,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:04:00,3.3,31.0,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:05:00,3.0,60.8,22.2,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:06:00,3.4,49.5,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:07:00,3.2,64.8,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:08:00,2.9,71.4,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:09:00,3.3,57.3,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:10:00,4.0,55.9,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:11:00,3.5,75.2,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:12:00,3.9,62.0,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:13:00,4.2,48.7,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:14:00,3.4,53.8,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:15:00,4.0,59.4,22.1,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:16:00,3.2,45.7,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:17:00,2.7,41.1,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:18:00,3.4,76.8,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:19:00,3.2,64.6,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:20:00,3.2,56.6,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
2020-10-07 00:21:00,2.8,41.3,22.0,0,0.0,2020-10-07 01:05:04,2020-10-08 01:05:02
