datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-22 00:00:00,2.8,212.3,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:01:00,2.8,197.7,21.5,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:02:00,3.0,212.8,21.5,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:03:00,2.0,207.1,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:04:00,3.0,179.6,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:05:00,2.8,191.9,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:06:00,2.9,225.5,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:07:00,1.9,241.1,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:08:00,1.8,240.0,21.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:09:00,2.3,213.1,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:10:00,2.1,228.0,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:11:00,2.3,225.3,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:12:00,2.1,245.5,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:13:00,2.1,257.4,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:14:00,1.7,205.1,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:15:00,2.0,218.5,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:16:00,2.3,211.5,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:17:00,2.3,218.7,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:18:00,2.3,222.8,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:19:00,3.8,208.9,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:20:00,3.1,183.8,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:21:00,2.2,202.9,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:22:00,2.4,230.8,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:23:00,2.6,193.4,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:24:00,2.4,183.4,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:25:00,2.3,224.8,21.3,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:26:00,2.6,239.9,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:27:00,3.3,238.8,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:28:00,3.0,246.6,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:29:00,2.9,207.1,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:30:00,3.1,257.0,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:31:00,3.4,219.7,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:32:00,3.2,221.4,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:33:00,4.0,245.1,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:34:00,3.5,209.3,21.2,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:35:00,3.7,235.2,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:36:00,3.1,234.2,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:37:00,2.7,232.1,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:38:00,2.8,213.9,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:39:00,2.6,246.3,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:40:00,2.9,207.7,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:41:00,3.1,187.0,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:42:00,2.5,200.7,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:43:00,2.4,231.8,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:44:00,2.6,222.1,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:45:00,2.9,222.3,21.1,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:46:00,3.0,229.8,21.0,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:47:00,3.7,235.8,21.0,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:48:00,3.7,243.4,21.0,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:49:00,3.6,231.9,20.9,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:50:00,4.2,227.3,20.9,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:51:00,3.8,230.9,20.9,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:52:00,3.8,239.7,20.8,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:53:00,3.9,227.8,20.8,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:54:00,3.3,239.8,20.8,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:55:00,4.1,235.0,20.8,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:56:00,4.2,240.8,20.7,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:57:00,5.2,228.1,20.7,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:58:00,5.2,245.7,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 00:59:00,5.3,239.1,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:00:00,3.7,252.5,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:01:00,3.2,243.3,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:02:00,4.3,248.7,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:03:00,3.9,276.7,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:04:00,4.4,284.2,20.6,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
2020-10-22 01:05:00,4.9,247.7,20.4,0,0.0,2020-10-22 01:05:04,2020-10-23 01:05:07
