datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-18 00:00:00,4.6,74.8,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:01:00,5.0,67.4,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:02:00,4.7,56.0,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:03:00,4.7,84.1,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:04:00,4.4,68.7,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:05:00,4.0,55.1,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:06:00,4.8,94.4,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:07:00,4.1,74.8,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:08:00,3.7,85.7,15.5,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:09:00,4.1,69.1,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:10:00,4.2,71.3,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:11:00,4.4,63.9,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:12:00,3.4,83.0,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:13:00,3.6,77.8,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:14:00,3.7,80.7,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:15:00,3.1,66.4,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:16:00,3.5,90.5,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:17:00,2.8,79.8,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:18:00,2.9,84.7,15.4,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:19:00,2.5,75.0,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:20:00,3.2,75.8,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:21:00,2.6,77.9,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:22:00,3.0,74.7,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:23:00,3.6,85.7,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:24:00,3.1,73.1,15.3,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:25:00,2.7,61.8,15.2,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:26:00,3.1,65.9,15.2,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:27:00,3.3,50.5,15.2,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:28:00,3.6,81.6,15.2,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:29:00,3.0,99.6,15.2,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:30:00,2.5,78.1,15.1,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:31:00,2.6,78.7,15.1,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:32:00,2.7,62.0,15.1,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:33:00,3.0,89.1,15.1,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:34:00,2.7,84.7,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:35:00,2.9,68.5,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:36:00,2.7,67.5,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:37:00,3.0,86.1,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:38:00,3.7,86.5,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:39:00,3.1,94.1,15.0,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:40:00,3.1,84.2,14.9,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:41:00,3.1,71.7,14.9,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:42:00,2.6,72.1,14.9,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:43:00,2.8,98.7,14.8,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
2020-02-18 00:44:00,2.8,74.8,14.8,0,0.0,2020-02-18 01:05:03,2020-02-19 01:05:10
