datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-07 00:00:00,4.0,90.6,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:01:00,4.2,74.9,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:02:00,4.3,68.6,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:03:00,4.6,89.6,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:04:00,5.1,62.7,12.1,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:05:00,5.1,66.6,12.1,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:06:00,5.3,73.3,12.1,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:07:00,5.0,82.6,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:08:00,5.0,60.4,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:09:00,5.2,71.4,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:10:00,5.1,59.5,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:11:00,5.0,67.4,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:12:00,5.0,80.8,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:13:00,5.0,73.0,12.0,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:14:00,5.2,73.1,11.9,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:15:00,4.9,75.3,11.9,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:16:00,4.5,63.2,11.9,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:17:00,5.1,94.1,11.9,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
2020-01-07 00:18:00,5.1,73.9,11.9,0,0.0,2020-01-07 01:05:45,2020-01-08 01:05:05
