datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-13 00:00:00,4.9,75.8,22.3,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:01:00,5.1,73.5,22.2,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:02:00,4.8,98.2,22.2,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:03:00,4.4,95.4,22.2,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:04:00,4.5,70.9,22.2,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:05:00,4.4,82.4,22.1,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:06:00,4.6,65.3,22.1,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:07:00,4.2,88.5,22.1,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:08:00,4.7,79.8,22.0,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:09:00,4.6,85.0,22.0,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:10:00,4.6,99.6,22.0,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:11:00,4.5,75.3,21.9,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:12:00,5.1,81.6,21.9,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:13:00,4.1,81.4,21.9,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:14:00,4.1,81.8,21.8,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:15:00,4.5,79.3,21.8,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:16:00,4.3,61.3,21.8,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
2020-10-13 00:17:00,4.2,87.0,21.7,0,0.0,2020-10-13 01:05:01,2020-10-14 01:05:10
