datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-11 00:00:00,3.1,66.9,12.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:01:00,3.1,67.5,12.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:02:00,3.1,67.5,12.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:03:00,3.5,56.7,12.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:04:00,3.4,72.4,12.5,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:05:00,3.3,38.9,12.5,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:06:00,3.2,70.7,12.5,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:07:00,3.6,66.4,12.5,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:08:00,3.4,63.1,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:09:00,3.4,64.0,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:10:00,3.1,59.6,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:11:00,3.5,67.0,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:12:00,3.5,63.2,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:13:00,3.5,68.1,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:14:00,3.2,65.2,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:15:00,3.0,79.5,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:16:00,3.2,55.0,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:17:00,3.2,71.5,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:18:00,3.2,70.8,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:19:00,3.3,76.9,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:20:00,3.1,70.1,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:21:00,3.0,74.8,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:22:00,3.1,87.9,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:23:00,3.5,73.9,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:24:00,3.0,65.5,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:25:00,3.0,65.0,12.4,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:26:00,3.2,68.9,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:27:00,2.9,74.2,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:28:00,2.9,68.1,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:29:00,3.1,77.5,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:30:00,3.1,65.2,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:31:00,3.1,70.1,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:32:00,3.2,73.3,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:33:00,2.9,84.6,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:34:00,3.2,85.1,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:35:00,2.9,82.7,12.3,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:36:00,3.2,64.7,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:37:00,3.4,78.4,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:38:00,3.0,81.1,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:39:00,3.1,79.2,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:40:00,2.9,83.2,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:41:00,3.2,68.1,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:42:00,3.0,76.7,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:43:00,2.7,63.3,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:44:00,2.9,81.4,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:45:00,3.1,80.7,12.2,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:46:00,3.0,67.8,12.1,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:47:00,3.0,55.0,12.1,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:48:00,3.0,57.9,12.1,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:49:00,2.8,68.2,12.1,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:50:00,2.9,62.2,12.0,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:51:00,2.9,60.8,12.0,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:52:00,3.1,70.1,12.0,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:53:00,3.1,58.5,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:54:00,3.2,68.3,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:55:00,3.3,70.9,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:56:00,3.4,70.8,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:57:00,3.1,66.9,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:58:00,3.2,84.2,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 00:59:00,2.9,70.1,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:00:00,3.0,77.5,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:01:00,2.8,93.8,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:02:00,3.1,61.0,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:03:00,2.9,72.6,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:04:00,2.9,81.8,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:05:00,3.2,85.0,11.9,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:06:00,2.9,62.2,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:07:00,3.3,72.9,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:08:00,3.4,70.5,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:09:00,3.4,82.3,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:10:00,3.0,69.0,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:11:00,3.4,83.0,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:12:00,3.3,75.8,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:13:00,3.1,77.0,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:14:00,3.3,95.0,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:15:00,3.2,80.8,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:16:00,3.2,77.7,11.8,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:17:00,3.6,90.1,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:18:00,3.4,78.2,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:19:00,3.4,88.7,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:20:00,3.3,91.7,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:21:00,3.3,92.0,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:22:00,3.2,77.8,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:23:00,3.6,91.7,11.7,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:24:00,3.1,88.6,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:25:00,3.4,92.6,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:26:00,3.5,76.9,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:27:00,3.6,81.8,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:28:00,3.1,83.6,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:29:00,3.2,82.0,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
2020-01-11 01:30:00,3.1,75.1,11.6,0,0.0,2020-01-11 01:05:03,2020-01-12 01:05:08
