datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-22 00:00:00,3.2,51.2,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:01:00,3.5,52.4,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:02:00,3.2,64.8,17.4,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:03:00,3.2,71.8,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:04:00,3.0,65.0,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:05:00,3.0,70.6,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:06:00,2.8,68.1,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:07:00,3.0,73.7,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:08:00,3.0,64.9,17.3,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:09:00,3.0,63.1,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:10:00,3.2,65.6,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:11:00,3.4,68.1,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:12:00,3.2,57.9,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:13:00,3.0,79.2,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:14:00,3.3,64.1,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:15:00,3.4,78.7,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:16:00,3.5,78.0,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:17:00,3.6,68.4,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:18:00,3.5,70.0,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:19:00,3.4,81.0,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:20:00,3.2,76.8,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:21:00,3.4,66.7,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:22:00,3.5,65.3,17.2,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:23:00,3.8,58.0,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:24:00,3.8,78.4,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:25:00,3.7,63.4,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:26:00,3.8,69.5,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:27:00,3.5,91.6,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:28:00,3.6,73.7,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:29:00,3.4,62.4,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:30:00,3.4,65.6,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:31:00,3.6,83.4,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:32:00,3.8,69.1,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:33:00,3.7,91.2,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:34:00,3.7,69.8,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:35:00,3.5,66.6,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:36:00,3.4,62.5,17.1,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:37:00,3.6,75.3,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:38:00,3.2,73.4,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:39:00,3.7,88.1,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:40:00,3.5,73.9,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:41:00,3.8,77.1,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:42:00,3.4,84.6,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:43:00,3.3,85.8,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:44:00,3.6,87.3,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:45:00,3.8,83.7,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:46:00,3.8,82.4,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:47:00,3.6,84.7,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:48:00,3.4,83.6,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
2019-12-22 00:49:00,3.2,67.6,17.0,0,0.0,2019-12-22 01:05:03,2019-12-23 01:05:08
