datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-17 00:00:00,3.6,66.9,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:01:00,3.8,77.8,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:02:00,3.9,74.0,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:03:00,3.8,67.1,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:04:00,3.3,84.9,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:05:00,4.0,68.9,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:06:00,3.8,63.3,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:07:00,4.4,77.3,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:08:00,4.3,72.5,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:09:00,4.1,77.2,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:10:00,4.4,66.5,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:11:00,3.7,69.6,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:12:00,3.8,48.9,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:13:00,3.1,74.9,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:14:00,4.1,57.7,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:15:00,4.0,62.6,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:16:00,4.5,59.3,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:17:00,3.9,69.8,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:18:00,4.5,73.5,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:19:00,4.5,65.5,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:20:00,3.8,82.3,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:21:00,4.1,74.7,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:22:00,4.1,78.4,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:23:00,4.4,60.8,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:24:00,3.9,81.0,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:25:00,4.3,111.0,19.1,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:26:00,4.0,72.2,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:27:00,4.8,79.9,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:28:00,4.3,70.2,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:29:00,4.2,81.9,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:30:00,4.7,71.4,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:31:00,4.8,73.1,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:32:00,4.6,58.1,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:33:00,4.0,74.5,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:34:00,4.3,93.8,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:35:00,4.7,67.1,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:36:00,4.2,86.9,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:37:00,4.2,70.0,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:38:00,4.3,71.4,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:39:00,4.5,66.0,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:40:00,4.6,59.4,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:41:00,3.8,56.6,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:42:00,4.7,71.9,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:43:00,4.0,76.4,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:44:00,3.7,75.6,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:45:00,3.8,43.6,19.0,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:46:00,3.1,78.9,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:47:00,3.7,76.8,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:48:00,3.6,67.1,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:49:00,4.1,84.8,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:50:00,3.2,77.8,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:51:00,3.5,81.9,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:52:00,4.0,63.2,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:53:00,3.7,62.3,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:54:00,3.9,71.0,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:55:00,4.2,65.1,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:56:00,4.1,91.2,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:57:00,3.9,94.6,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:58:00,4.1,97.8,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 00:59:00,4.0,74.6,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
2020-05-17 01:00:00,3.9,78.6,18.9,0,0.0,2020-05-17 00:05:03,2020-05-18 00:05:19
