datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-14 00:00:00,2.1,97.9,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:01:00,2.0,94.4,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:02:00,1.9,103.1,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:03:00,1.9,91.7,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:04:00,1.8,90.7,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:05:00,1.7,88.3,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:06:00,1.9,71.6,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:07:00,1.8,70.8,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:08:00,2.0,76.1,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:09:00,1.7,83.2,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:10:00,1.9,78.1,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:11:00,1.8,92.5,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:12:00,1.8,72.0,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:13:00,1.7,67.0,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:14:00,1.7,72.5,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:15:00,1.7,78.0,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:16:00,1.7,74.8,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:17:00,1.8,70.2,17.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:18:00,1.9,70.0,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:19:00,1.9,68.4,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:20:00,1.9,78.3,16.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:21:00,1.9,71.6,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:22:00,1.7,72.6,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:23:00,1.8,83.0,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:24:00,1.9,90.0,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:25:00,1.8,84.9,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:26:00,1.9,85.6,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:27:00,2.0,83.8,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:28:00,1.9,81.3,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:29:00,1.9,78.5,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:30:00,2.0,81.0,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:31:00,1.9,72.1,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:32:00,2.0,72.7,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:33:00,1.9,67.4,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:34:00,1.9,70.8,16.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:35:00,1.8,70.9,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:36:00,1.8,74.1,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:37:00,1.7,77.1,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:38:00,1.7,64.0,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:39:00,1.8,65.0,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:40:00,1.8,69.3,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:41:00,1.8,67.0,16.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:42:00,1.8,66.5,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:43:00,1.9,66.1,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:44:00,2.1,72.5,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:45:00,2.1,74.4,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:46:00,2.0,75.5,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:47:00,2.0,85.4,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:48:00,2.1,77.0,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:49:00,2.0,64.7,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:50:00,2.0,80.2,16.6,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:51:00,1.7,78.8,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:52:00,2.0,69.8,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:53:00,1.8,67.4,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:54:00,1.9,61.9,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:55:00,1.9,62.2,16.5,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:56:00,1.9,78.1,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:57:00,1.9,66.3,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:58:00,2.0,66.6,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 00:59:00,1.9,59.4,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:00:00,1.9,85.5,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:01:00,1.9,69.8,16.4,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:02:00,1.8,63.0,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:03:00,1.9,65.2,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:04:00,1.9,60.5,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:05:00,2.1,52.9,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:06:00,2.0,60.8,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:07:00,2.1,67.2,16.3,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:08:00,2.1,61.6,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:09:00,2.0,67.3,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:10:00,2.1,64.3,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:11:00,1.8,66.8,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:12:00,1.7,75.6,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:13:00,1.8,74.7,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:14:00,1.7,58.3,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:15:00,1.7,75.9,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:16:00,1.4,81.6,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:17:00,1.7,68.1,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:18:00,1.7,89.5,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:19:00,1.5,90.5,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:20:00,1.6,90.6,16.2,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:21:00,1.7,80.3,16.1,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:22:00,1.9,75.6,16.1,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:23:00,1.7,84.7,16.1,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:24:00,1.8,77.2,16.1,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:25:00,1.7,59.8,16.1,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:26:00,1.8,83.1,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:27:00,1.7,82.2,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:28:00,1.8,84.0,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:29:00,1.9,92.2,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:30:00,2.0,76.2,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:31:00,2.1,87.4,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:32:00,2.1,79.1,16.0,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:33:00,2.3,95.2,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:34:00,2.1,86.8,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:35:00,2.3,75.8,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:36:00,2.1,74.8,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:37:00,2.2,79.1,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:38:00,2.1,94.3,15.9,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:39:00,2.0,88.5,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:40:00,2.2,70.3,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:41:00,2.0,87.3,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:42:00,1.8,67.4,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:43:00,1.9,63.7,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:44:00,1.8,82.9,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:45:00,1.8,71.0,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:46:00,2.0,54.8,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:47:00,1.9,77.9,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:48:00,2.1,83.0,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:49:00,1.9,76.5,15.8,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:50:00,2.1,82.6,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:51:00,2.2,54.2,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:52:00,2.2,105.8,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:53:00,2.2,81.9,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:54:00,2.2,64.7,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
2020-03-14 01:55:00,2.4,79.3,15.7,0,0.0,2020-03-14 01:05:04,2020-03-15 01:05:03
