datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-17 00:00:00,2.5,73.1,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:01:00,2.7,63.4,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:02:00,2.7,77.2,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:03:00,3.0,84.4,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:04:00,2.8,94.7,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:05:00,2.4,77.9,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:06:00,2.7,71.8,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:07:00,2.9,73.7,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:08:00,2.9,89.5,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:09:00,2.7,93.4,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:10:00,2.7,91.6,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:11:00,2.7,89.3,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:12:00,2.5,100.6,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:13:00,1.9,96.5,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:14:00,2.1,77.8,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:15:00,2.4,79.3,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:16:00,2.3,100.2,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:17:00,2.1,72.0,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:18:00,2.3,90.3,18.8,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:19:00,2.2,91.8,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:20:00,2.4,94.6,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:21:00,2.1,99.6,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:22:00,2.2,102.3,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:23:00,2.2,94.9,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:24:00,2.1,105.2,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:25:00,2.0,87.6,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:26:00,2.0,82.4,18.7,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:27:00,2.1,99.5,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:28:00,2.0,77.3,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:29:00,2.1,72.4,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:30:00,2.3,73.3,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:31:00,2.6,80.6,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:32:00,2.2,74.1,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:33:00,2.5,91.6,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:34:00,2.1,88.3,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:35:00,2.2,94.8,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:36:00,2.5,79.8,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:37:00,2.3,103.3,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:38:00,2.9,81.8,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:39:00,2.7,69.6,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:40:00,2.1,78.4,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:41:00,1.8,95.1,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:42:00,1.8,79.4,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:43:00,2.0,86.3,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:44:00,1.9,74.9,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:45:00,2.1,78.0,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:46:00,2.3,93.7,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:47:00,2.5,78.5,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:48:00,2.7,93.2,18.6,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:49:00,3.2,100.0,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:50:00,3.2,77.8,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:51:00,3.1,103.7,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:52:00,3.2,102.9,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:53:00,3.3,103.7,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
2020-10-17 00:54:00,2.9,85.6,18.5,0,0.0,2020-10-17 01:05:05,2020-10-18 01:05:05
