datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-06 00:00:00,3.6,128.8,19.3,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:01:00,3.5,144.8,19.2,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:02:00,3.6,147.6,19.2,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:03:00,3.9,151.7,19.1,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:04:00,3.4,154.5,19.1,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:05:00,4.0,159.6,19.1,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:06:00,3.6,146.5,19.1,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:07:00,3.9,159.8,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:08:00,4.0,155.0,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:09:00,3.8,158.2,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:10:00,3.9,162.4,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:11:00,3.4,160.7,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:12:00,3.4,153.2,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:13:00,3.8,172.3,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:14:00,3.6,155.6,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:15:00,3.2,168.6,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:16:00,3.0,152.4,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:17:00,3.2,155.5,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:18:00,3.3,161.2,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:19:00,3.0,153.5,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:20:00,2.7,162.1,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:21:00,2.9,169.5,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:22:00,2.7,152.0,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:23:00,3.3,162.2,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:24:00,3.1,166.7,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:25:00,2.8,157.3,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:26:00,2.5,178.8,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:27:00,2.2,149.5,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:28:00,2.9,144.5,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:29:00,2.8,141.6,19.0,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:30:00,2.8,134.2,18.9,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:31:00,2.4,110.4,18.9,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:32:00,2.2,129.1,18.9,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:33:00,2.1,110.4,18.9,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:34:00,2.0,74.7,18.8,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:35:00,2.1,95.9,18.7,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:36:00,2.2,97.8,18.6,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:37:00,2.1,111.0,18.5,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
2020-11-06 00:38:00,2.7,92.1,18.5,0,0.0,2020-11-06 01:05:04,2020-11-07 01:05:24
