datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-27 00:00:00,5.8,61.3,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:01:00,5.0,70.9,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:02:00,5.8,71.3,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:03:00,5.6,84.5,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:04:00,4.9,74.0,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:05:00,5.9,72.7,16.4,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:06:00,4.9,57.7,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:07:00,6.0,57.3,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:08:00,5.7,71.5,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:09:00,4.9,75.3,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:10:00,6.0,84.6,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:11:00,6.0,66.0,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:12:00,5.1,76.8,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:13:00,5.9,93.6,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:14:00,6.1,71.2,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:15:00,5.8,80.3,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:16:00,4.8,55.8,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:17:00,6.0,93.7,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:18:00,5.8,50.5,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:19:00,5.1,61.7,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:20:00,5.2,51.6,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:21:00,5.2,53.1,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:22:00,5.2,65.0,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:23:00,5.4,67.6,16.3,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:24:00,5.2,76.4,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:25:00,5.6,67.8,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:26:00,5.6,72.3,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:27:00,5.3,77.0,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:28:00,6.0,69.9,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:29:00,6.2,76.1,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:30:00,6.5,76.1,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:31:00,5.6,67.4,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:32:00,6.0,49.2,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:33:00,6.1,69.2,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:34:00,6.1,57.8,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:35:00,5.3,72.9,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:36:00,5.8,84.8,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:37:00,6.0,77.9,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:38:00,6.4,70.8,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:39:00,6.8,64.0,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:40:00,5.9,71.1,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:41:00,5.9,74.1,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:42:00,6.1,70.5,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:43:00,5.8,62.6,16.2,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:44:00,5.8,73.5,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:45:00,5.6,68.7,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:46:00,5.7,63.4,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:47:00,6.2,59.4,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:48:00,5.9,70.6,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:49:00,5.9,54.2,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:50:00,6.1,64.4,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
2020-02-27 00:51:00,6.0,68.3,16.1,0,0.0,2020-02-27 01:05:04,2020-02-28 01:05:08
