datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-25 00:00:00,2.1,332.1,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:01:00,2.5,338.6,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:02:00,1.8,333.8,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:03:00,1.7,5.0,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:04:00,1.4,338.5,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:05:00,2.3,333.9,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:06:00,2.2,345.3,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:07:00,1.9,13.0,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:08:00,1.3,30.7,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:09:00,1.2,45.6,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:10:00,1.3,28.7,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:11:00,1.4,61.6,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:12:00,1.7,60.2,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:13:00,1.9,55.7,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:14:00,1.5,95.2,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:15:00,1.2,81.9,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:16:00,1.6,73.5,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:17:00,1.9,54.4,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:18:00,1.7,74.1,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:19:00,1.5,60.3,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:20:00,1.7,47.6,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:21:00,1.6,62.3,19.2,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:22:00,1.9,46.9,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:23:00,1.6,52.0,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:24:00,1.9,48.7,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:25:00,1.9,63.2,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:26:00,1.9,62.6,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:27:00,1.7,62.8,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:28:00,1.9,59.4,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:29:00,1.9,55.6,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:30:00,2.2,57.2,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:31:00,2.1,80.1,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:32:00,2.2,68.1,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:33:00,2.0,79.0,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:34:00,2.0,72.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:35:00,2.1,72.0,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:36:00,1.9,106.7,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:37:00,1.8,64.9,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:38:00,2.0,63.2,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:39:00,2.0,88.8,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:40:00,1.9,69.9,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:41:00,1.9,80.7,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:42:00,1.9,76.8,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:43:00,1.9,65.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:44:00,1.9,85.4,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:45:00,1.6,72.6,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:46:00,1.4,105.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:47:00,1.5,86.4,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:48:00,1.5,88.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:49:00,1.4,110.6,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:50:00,1.6,88.9,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:51:00,2.0,108.1,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:52:00,2.2,101.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:53:00,2.2,96.0,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:54:00,1.9,86.2,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:55:00,2.0,103.4,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:56:00,2.2,110.8,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:57:00,2.3,92.5,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:58:00,2.2,110.1,19.1,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 00:59:00,2.3,90.5,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:00:00,2.2,87.6,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:01:00,2.3,78.7,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:02:00,2.5,79.4,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:03:00,2.7,86.9,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:04:00,2.4,65.7,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:05:00,2.5,82.6,19.0,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:06:00,2.5,88.0,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:07:00,2.5,92.3,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:08:00,2.1,88.5,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:09:00,2.1,67.0,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:10:00,2.2,85.9,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:11:00,2.5,79.9,18.9,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:12:00,2.3,75.1,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:13:00,2.5,69.9,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:14:00,2.4,95.4,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:15:00,2.3,79.5,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:16:00,2.3,79.7,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:17:00,2.6,88.3,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:18:00,2.5,80.5,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:19:00,2.6,78.1,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:20:00,2.4,108.5,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:21:00,2.1,107.2,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:22:00,2.1,87.6,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:23:00,2.4,74.1,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:24:00,2.3,113.9,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:25:00,2.3,104.5,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:26:00,2.4,91.1,18.8,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:27:00,2.7,94.3,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:28:00,2.7,99.8,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:29:00,2.6,103.4,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:30:00,2.7,95.0,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:31:00,2.8,96.2,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:32:00,2.8,101.6,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:33:00,2.9,94.9,18.7,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:34:00,2.5,90.6,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:35:00,2.4,89.5,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:36:00,2.3,98.4,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:37:00,2.4,90.3,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:38:00,2.5,103.0,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:39:00,2.7,94.5,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:40:00,2.9,95.4,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:41:00,2.6,98.3,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:42:00,2.4,99.2,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:43:00,2.3,88.0,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:44:00,2.4,97.6,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
2020-03-25 01:45:00,2.7,98.8,18.6,0,0.0,2020-03-25 10:35:03,2020-03-25 10:30:15
