datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-26 00:00:00,1.9,79.3,16.9,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:01:00,1.8,98.3,16.9,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:02:00,1.7,76.5,16.9,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:03:00,1.5,89.6,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:04:00,1.6,85.9,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:05:00,1.7,94.5,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:06:00,1.8,93.8,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:07:00,1.9,106.4,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:08:00,2.0,102.2,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:09:00,2.0,88.0,16.8,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:10:00,2.0,106.6,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:11:00,1.9,91.1,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:12:00,1.8,86.1,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:13:00,2.1,94.9,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:14:00,1.7,86.5,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:15:00,1.8,106.1,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:16:00,2.1,84.2,16.7,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:17:00,2.2,96.8,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:18:00,2.2,71.0,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:19:00,2.3,77.2,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:20:00,2.2,74.9,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:21:00,2.2,78.8,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:22:00,2.1,97.0,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:23:00,2.2,88.3,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:24:00,2.0,90.1,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:25:00,1.8,99.8,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:26:00,1.9,84.1,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:27:00,1.9,94.7,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:28:00,2.2,79.8,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:29:00,2.1,97.9,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:30:00,2.1,87.7,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:31:00,1.9,94.4,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:32:00,2.2,97.2,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:33:00,2.0,102.8,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:34:00,2.1,81.9,16.6,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:35:00,2.2,101.4,16.5,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:36:00,2.3,97.8,16.5,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
2020-04-26 00:37:00,2.1,92.2,16.5,0,0.0,2020-04-26 00:05:03,2020-04-27 00:07:25
