datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-27 00:00:00,3.3,83.2,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:01:00,5.2,35.2,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:02:00,5.2,41.4,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:03:00,4.8,51.5,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:04:00,4.0,19.1,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:05:00,3.3,67.8,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:06:00,3.7,49.6,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:07:00,4.3,50.7,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:08:00,5.1,44.4,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:09:00,4.7,28.5,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:10:00,5.1,18.5,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:11:00,4.5,6.9,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:12:00,4.8,49.3,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:13:00,4.8,42.6,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:14:00,4.1,42.5,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:15:00,3.7,49.8,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:16:00,5.7,43.9,23.0,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:17:00,4.4,37.6,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:18:00,4.5,82.3,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:19:00,4.9,35.0,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:20:00,5.5,48.7,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:21:00,3.7,78.4,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:22:00,4.5,42.3,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:23:00,3.8,34.9,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:24:00,5.2,37.5,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:25:00,4.0,26.4,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:26:00,4.0,20.3,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:27:00,5.1,44.8,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:28:00,5.6,20.3,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:29:00,5.0,51.9,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:30:00,4.7,49.1,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:31:00,4.5,13.0,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:32:00,4.2,46.5,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:33:00,4.7,38.2,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:34:00,4.2,57.7,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:35:00,3.4,25.3,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
2020-06-27 00:36:00,3.5,25.0,22.9,0,0.0,2020-06-27 01:05:04,2020-06-28 01:05:45
