datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-22 00:00:00,2.8,138.1,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:01:00,3.0,113.8,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:02:00,3.2,144.3,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:03:00,3.2,145.5,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:04:00,3.7,145.0,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:05:00,4.0,152.9,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:06:00,3.3,167.7,14.7,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:07:00,4.0,142.7,14.7,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:08:00,3.9,145.9,14.7,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:09:00,4.0,159.8,14.7,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:10:00,4.1,148.1,14.7,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:11:00,4.0,163.5,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:12:00,3.8,159.7,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:13:00,3.6,137.4,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:14:00,3.8,159.0,14.6,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:15:00,3.8,150.8,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:16:00,3.9,150.7,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:17:00,3.6,153.2,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:18:00,3.5,146.8,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:19:00,3.6,147.6,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:20:00,3.6,152.6,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:21:00,3.2,162.5,14.5,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:22:00,3.0,153.9,14.4,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:23:00,3.1,157.9,14.4,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:24:00,3.3,163.4,14.4,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:25:00,3.1,161.7,14.4,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:26:00,3.0,149.4,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:27:00,3.1,160.2,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:28:00,3.1,161.8,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:29:00,3.2,153.6,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:30:00,2.8,159.6,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:31:00,2.9,157.8,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:32:00,2.8,159.1,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:33:00,3.0,155.2,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
2020-01-22 00:34:00,3.2,158.1,14.3,0,0.0,2020-01-22 01:05:04,2020-01-23 01:05:13
