datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-14 00:00:00,4.3,85.1,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:01:00,4.1,79.0,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:02:00,4.1,62.2,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:03:00,3.8,56.1,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:04:00,4.0,80.5,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:05:00,4.1,83.8,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:06:00,3.9,80.8,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:07:00,4.2,86.4,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:08:00,4.3,67.4,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:09:00,4.1,84.3,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:10:00,4.3,103.0,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:11:00,3.8,79.4,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:12:00,4.1,64.7,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:13:00,4.3,85.5,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:14:00,3.7,77.7,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:15:00,4.2,74.9,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:16:00,3.9,73.4,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
2020-02-14 00:17:00,4.0,68.6,15.2,0,0.0,2020-02-14 01:05:05,2020-02-15 01:05:06
