datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-09 00:00:00,3.6,51.4,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:01:00,3.2,55.6,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:02:00,3.5,27.2,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:03:00,3.9,58.3,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:04:00,3.6,72.8,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:05:00,2.7,51.4,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:06:00,2.4,73.7,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:07:00,2.4,75.2,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:08:00,2.8,47.0,20.2,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:09:00,2.3,89.1,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:10:00,2.5,65.8,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:11:00,3.4,43.7,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:12:00,3.0,55.6,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:13:00,3.1,53.0,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:14:00,2.6,59.2,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:15:00,2.3,63.0,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:16:00,2.8,59.8,20.1,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:17:00,2.7,52.1,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:18:00,2.4,76.3,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:19:00,2.3,41.7,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:20:00,2.6,53.2,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:21:00,2.7,73.1,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:22:00,2.9,52.0,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:23:00,2.9,64.4,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:24:00,2.6,73.8,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:25:00,2.7,64.1,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:26:00,2.7,62.4,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
2020-06-09 00:27:00,2.9,71.9,20.0,0,0.0,2020-06-09 01:05:03,2020-06-10 01:07:41
