datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-25 00:00:00,3.6,44.9,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:01:00,3.6,69.7,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:02:00,4.0,60.9,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:03:00,3.7,67.7,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:04:00,3.7,76.9,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:05:00,3.2,45.7,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:06:00,3.5,93.3,19.6,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:07:00,3.9,54.7,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:08:00,3.5,64.0,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:09:00,4.2,43.3,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:10:00,3.4,62.7,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:11:00,4.2,56.0,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:12:00,3.5,66.4,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:13:00,3.2,67.0,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:14:00,3.6,66.8,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:15:00,3.3,44.2,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:16:00,4.0,44.9,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:17:00,3.9,70.7,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:18:00,4.2,58.5,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:19:00,3.4,56.0,19.5,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:20:00,4.0,55.4,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:21:00,3.5,62.6,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:22:00,3.8,63.3,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:23:00,3.5,63.8,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:24:00,3.5,28.6,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:25:00,3.7,51.3,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:26:00,3.5,58.7,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:27:00,3.6,49.1,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:28:00,3.6,68.8,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:29:00,3.9,58.9,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:30:00,3.6,57.3,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:31:00,4.1,62.3,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:32:00,3.7,57.0,19.4,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:33:00,3.3,70.1,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:34:00,3.6,85.4,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:35:00,3.4,56.7,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:36:00,3.4,67.7,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:37:00,3.7,73.2,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:38:00,3.7,60.9,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:39:00,3.9,76.7,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:40:00,3.7,52.2,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:41:00,3.8,71.8,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:42:00,4.1,53.9,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:43:00,4.0,64.9,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:44:00,3.8,66.0,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:45:00,3.8,85.9,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:46:00,4.1,55.4,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:47:00,3.8,53.3,19.3,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:48:00,3.2,66.4,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:49:00,4.0,54.5,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:50:00,3.3,78.1,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:51:00,3.9,64.2,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:52:00,3.3,69.9,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:53:00,3.8,59.6,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:54:00,3.6,59.9,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:55:00,3.3,67.7,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:56:00,3.0,63.7,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:57:00,3.4,60.9,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:58:00,4.2,61.8,19.2,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 00:59:00,3.2,61.4,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:00:00,3.6,70.9,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:01:00,3.8,43.6,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:02:00,3.8,78.2,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:03:00,3.7,73.6,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:04:00,4.2,78.4,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:05:00,3.8,81.7,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:06:00,3.6,59.6,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:07:00,4.2,76.8,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:08:00,4.6,73.8,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:09:00,4.7,66.9,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:10:00,4.4,59.0,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:11:00,4.0,69.8,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:12:00,4.3,69.7,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:13:00,4.2,60.6,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:14:00,4.1,69.5,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:15:00,4.1,93.5,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:16:00,4.3,71.5,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:17:00,4.5,80.0,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:18:00,4.5,72.7,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:19:00,3.8,54.7,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:20:00,4.1,70.5,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:21:00,3.6,79.2,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:22:00,3.6,63.9,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:23:00,4.2,77.5,19.1,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:24:00,4.1,81.9,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:25:00,4.1,67.9,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:26:00,4.5,87.9,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:27:00,4.1,69.2,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:28:00,3.5,70.3,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:29:00,4.1,117.6,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:30:00,3.8,83.8,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:31:00,3.8,59.5,19.0,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:32:00,3.2,86.3,18.9,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:33:00,3.8,80.4,18.9,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
2020-10-25 01:34:00,3.6,94.7,18.9,0,0.0,2020-10-25 01:05:04,2020-10-26 01:05:09
