datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-06 00:00:00,3.3,218.9,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:01:00,3.0,198.3,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:02:00,3.4,206.1,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:03:00,3.4,205.2,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:04:00,3.2,204.8,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:05:00,2.7,199.9,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:06:00,3.0,233.5,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:07:00,2.0,190.7,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:08:00,1.8,240.7,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:09:00,1.7,219.3,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:10:00,2.1,288.9,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:11:00,1.7,201.9,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:12:00,1.8,185.3,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:13:00,2.4,220.0,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:14:00,2.2,237.3,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:15:00,1.9,230.8,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:16:00,1.9,242.6,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:17:00,2.3,242.5,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
2020-09-06 00:18:00,2.4,216.9,21.4,0,0.0,2020-09-06 01:05:03,2020-09-07 01:06:49
