datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-18 00:00:00,2.8,173.3,14.9,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:01:00,2.8,163.2,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:02:00,2.7,169.9,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:03:00,2.7,163.4,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:04:00,2.5,163.2,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:05:00,2.5,165.6,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:06:00,2.4,161.9,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:07:00,2.4,174.5,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:08:00,2.2,167.7,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:09:00,2.1,169.8,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:10:00,2.0,168.6,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:11:00,2.3,172.1,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:12:00,2.2,177.5,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:13:00,2.4,172.8,15.0,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:14:00,2.1,158.0,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:15:00,2.0,171.2,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:16:00,2.1,162.4,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:17:00,2.1,166.0,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:18:00,2.3,164.6,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:19:00,2.1,162.5,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:20:00,2.4,162.8,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:21:00,2.5,160.3,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:22:00,2.7,159.4,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:23:00,2.7,157.0,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:24:00,2.9,157.6,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:25:00,3.0,157.4,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:26:00,3.0,152.2,15.1,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:27:00,3.0,156.0,15.2,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:28:00,3.0,163.0,15.2,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:29:00,2.9,159.0,15.2,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:30:00,3.0,157.1,15.3,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:31:00,3.0,162.1,15.3,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:32:00,3.0,162.6,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:33:00,3.0,158.4,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:34:00,2.9,163.6,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:35:00,3.0,161.0,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:36:00,3.1,166.4,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:37:00,3.0,152.6,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:38:00,2.9,160.7,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:39:00,3.0,161.4,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:40:00,2.9,165.1,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:41:00,2.7,158.4,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:42:00,2.8,162.0,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:43:00,2.9,157.4,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:44:00,2.8,157.7,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:45:00,2.8,157.3,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:46:00,2.9,164.5,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:47:00,2.8,163.5,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:48:00,2.7,176.0,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:49:00,2.7,163.8,15.5,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
2019-12-18 00:50:00,2.6,167.0,15.4,0,0.0,2019-12-18 01:05:04,2019-12-19 01:05:05
