datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-10 00:00:00,2.6,101.4,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:01:00,3.3,86.0,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:02:00,3.3,94.0,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:03:00,4.0,103.9,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:04:00,3.4,104.1,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:05:00,3.4,96.2,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:06:00,3.7,102.1,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:07:00,3.7,96.6,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:08:00,3.7,93.1,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:09:00,3.4,122.6,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:10:00,3.2,80.9,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:11:00,2.8,78.2,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:12:00,3.1,74.0,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:13:00,3.0,87.7,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:14:00,3.6,102.8,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:15:00,3.6,103.8,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:16:00,3.9,82.4,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:17:00,3.7,80.1,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:18:00,3.3,104.5,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:19:00,3.9,116.6,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:20:00,4.1,110.0,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:21:00,4.3,99.2,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:22:00,4.0,105.9,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:23:00,4.0,106.4,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:24:00,3.1,107.5,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:25:00,3.8,101.3,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:26:00,3.5,92.6,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:27:00,3.9,99.8,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:28:00,4.0,98.1,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:29:00,3.8,78.1,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:30:00,3.6,107.3,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:31:00,3.5,88.0,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:32:00,3.5,81.2,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:33:00,3.3,85.3,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:34:00,3.4,82.3,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:35:00,3.0,101.9,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:36:00,3.5,101.8,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:37:00,3.4,111.0,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:38:00,3.8,94.3,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:39:00,3.6,94.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:40:00,3.5,121.1,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:41:00,3.5,103.4,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:42:00,3.6,86.8,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:43:00,3.7,88.3,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:44:00,3.2,80.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:45:00,3.1,84.2,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:46:00,3.4,96.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:47:00,3.1,96.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:48:00,3.0,111.9,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:49:00,3.6,93.8,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:50:00,3.7,118.1,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:51:00,3.6,110.6,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:52:00,3.1,111.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:53:00,3.5,98.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:54:00,3.5,98.6,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:55:00,3.6,86.0,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:56:00,3.3,96.1,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:57:00,3.6,81.4,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:58:00,3.5,92.2,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 00:59:00,3.5,117.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:00:00,3.8,97.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:01:00,4.3,96.6,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:02:00,3.7,111.3,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:03:00,3.7,90.0,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:04:00,4.0,83.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:05:00,3.7,113.3,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:06:00,3.8,89.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:07:00,3.9,77.5,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:08:00,3.3,99.2,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:09:00,3.3,103.3,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:10:00,3.4,91.2,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:11:00,3.2,108.9,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:12:00,3.0,103.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:13:00,2.9,101.7,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:14:00,2.9,93.4,13.6,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:15:00,2.9,88.0,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:16:00,3.0,77.7,13.5,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:17:00,3.2,108.8,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:18:00,3.2,89.6,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:19:00,3.0,96.4,13.4,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
2020-01-10 01:20:00,3.0,99.1,13.3,0,0.0,2020-01-10 01:05:04,2020-01-11 01:05:08
