datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-19 00:00:00,1.2,48.8,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:01:00,1.3,45.6,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:02:00,1.3,41.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:03:00,1.4,49.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:04:00,1.5,51.5,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:05:00,1.5,61.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:06:00,1.3,60.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:07:00,1.4,53.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:08:00,1.4,75.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:09:00,1.3,59.1,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:10:00,1.3,76.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:11:00,1.1,84.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:12:00,1.2,80.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:13:00,1.3,64.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:14:00,1.0,69.1,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:15:00,1.1,43.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:16:00,1.1,60.1,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:17:00,1.2,65.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:18:00,1.1,46.5,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:19:00,1.2,61.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:20:00,1.1,55.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:21:00,1.2,57.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:22:00,1.2,63.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:23:00,1.1,76.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:24:00,1.1,70.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:25:00,1.1,66.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:26:00,1.1,77.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:27:00,1.0,61.3,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:28:00,1.0,45.4,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:29:00,1.2,43.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:30:00,1.2,47.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:31:00,1.1,47.4,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:32:00,1.0,50.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:33:00,1.0,46.5,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:34:00,1.0,41.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:35:00,1.1,40.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:36:00,1.1,41.1,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:37:00,1.2,39.2,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:38:00,1.2,41.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:39:00,1.2,37.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:40:00,1.2,38.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:41:00,1.3,36.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:42:00,1.3,30.0,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:43:00,1.5,32.7,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:44:00,1.5,27.4,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:45:00,1.4,41.9,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
2020-04-19 00:46:00,1.5,39.1,18.7,0,0.0,2020-04-19 01:05:01,2020-04-20 00:07:21
