datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-25 00:00:00,1.8,184.5,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:01:00,1.8,189.4,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:02:00,1.7,138.5,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:03:00,1.6,183.7,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:04:00,1.6,187.3,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:05:00,1.1,203.8,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:06:00,1.3,191.4,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:07:00,1.4,267.1,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:08:00,1.5,249.3,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:09:00,1.9,265.9,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:10:00,1.6,251.6,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:11:00,1.7,229.6,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:12:00,2.1,246.2,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:13:00,1.6,220.3,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:14:00,1.7,226.0,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:15:00,1.6,254.7,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:16:00,1.3,225.4,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:17:00,1.2,273.7,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:18:00,1.6,249.5,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:19:00,2.3,230.4,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:20:00,2.2,233.9,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:21:00,2.1,220.8,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:22:00,1.8,273.6,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:23:00,1.9,243.6,18.3,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:24:00,2.1,253.4,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:25:00,2.3,250.8,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:26:00,2.7,239.8,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:27:00,3.0,232.0,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:28:00,2.6,218.9,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:29:00,2.0,250.8,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:30:00,2.6,263.6,18.4,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:31:00,2.2,270.5,18.5,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:32:00,3.0,257.6,18.5,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:33:00,2.7,265.7,18.5,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:34:00,2.8,280.3,18.5,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
2020-04-25 00:35:00,3.0,277.1,18.5,0,0.0,2020-04-25 00:05:03,2020-04-26 00:07:22
