datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-03 00:00:00,1.5,73.9,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:01:00,1.6,70.9,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:02:00,1.5,67.5,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:03:00,1.7,70.2,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:04:00,1.7,57.9,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:05:00,1.9,73.6,20.6,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:06:00,2.0,62.9,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:07:00,1.5,99.2,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:08:00,1.7,60.6,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:09:00,1.4,71.2,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:10:00,1.6,65.1,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:11:00,1.7,69.5,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:12:00,1.3,82.5,20.5,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:13:00,1.5,76.3,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:14:00,1.5,41.5,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:15:00,1.8,42.9,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:16:00,1.8,36.5,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:17:00,1.6,72.2,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:18:00,1.5,66.0,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:19:00,1.7,52.9,20.4,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:20:00,1.8,73.6,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:21:00,1.8,61.1,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:22:00,1.9,64.6,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:23:00,1.9,69.6,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:24:00,1.8,77.0,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:25:00,1.6,80.5,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:26:00,1.6,84.4,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:27:00,1.5,91.7,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:28:00,1.8,80.9,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:29:00,1.7,89.7,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:30:00,1.6,81.1,20.3,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:31:00,1.8,78.0,20.2,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:32:00,1.7,80.2,20.2,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:33:00,1.8,87.6,20.2,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:34:00,1.9,83.3,20.2,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:35:00,2.0,85.6,20.1,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:36:00,2.1,72.2,20.1,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:37:00,2.0,80.9,20.1,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:38:00,1.7,75.0,20.1,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
2020-06-03 00:39:00,1.9,81.0,20.1,0,0.0,2020-06-03 01:05:03,2020-06-04 01:07:43
