datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-06 00:00:00,2.7,84.4,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:01:00,2.6,92.5,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:02:00,2.6,80.2,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:03:00,2.8,89.4,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:04:00,2.8,86.3,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:05:00,2.7,86.7,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:06:00,2.4,78.7,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:07:00,2.4,88.2,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:08:00,2.5,86.5,24.9,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:09:00,2.4,93.5,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:10:00,2.2,90.5,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:11:00,2.5,97.4,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:12:00,2.5,94.8,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:13:00,2.8,95.9,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:14:00,2.6,99.8,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:15:00,2.7,91.9,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:16:00,2.9,93.7,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:17:00,2.8,102.3,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:18:00,2.7,97.2,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:19:00,2.7,94.9,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:20:00,2.9,83.7,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:21:00,2.9,103.6,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:22:00,2.9,95.9,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:23:00,2.8,102.2,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:24:00,2.9,115.7,25.0,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:25:00,2.7,87.9,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:26:00,2.6,98.0,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:27:00,2.6,91.3,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:28:00,2.7,89.5,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:29:00,2.6,100.2,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:30:00,2.4,95.8,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:31:00,2.2,92.2,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:32:00,2.0,94.2,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:33:00,2.0,104.4,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:34:00,1.8,70.8,25.1,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:35:00,1.9,101.5,25.2,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:36:00,2.1,117.5,25.2,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:37:00,1.8,97.6,25.2,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:38:00,2.1,88.2,25.2,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:39:00,2.1,114.6,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:40:00,2.0,108.5,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:41:00,1.7,80.8,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:42:00,1.8,85.8,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:43:00,1.7,112.2,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
2020-06-06 00:44:00,1.7,102.3,25.3,0,0.0,2020-06-06 01:05:04,2020-06-07 01:05:28
