datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-15 00:00:00,4.4,82.6,14.7,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:01:00,4.3,84.5,14.6,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:02:00,4.2,84.0,14.6,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:03:00,4.0,96.1,14.6,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:04:00,3.9,85.4,14.6,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:05:00,4.1,83.7,14.5,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:06:00,4.1,76.2,14.5,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:07:00,4.0,71.1,14.5,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:08:00,4.3,79.5,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:09:00,4.3,86.0,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:10:00,4.3,74.3,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:11:00,4.4,87.8,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:12:00,4.3,87.5,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:13:00,4.6,75.0,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:14:00,4.5,79.7,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:15:00,4.8,81.2,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:16:00,4.7,79.9,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:17:00,4.5,77.9,14.4,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:18:00,4.5,81.9,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:19:00,4.7,72.8,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:20:00,4.8,72.2,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:21:00,4.9,88.8,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:22:00,4.5,87.7,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:23:00,4.0,78.0,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:24:00,4.2,75.1,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:25:00,4.1,81.5,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:26:00,4.6,75.2,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:27:00,4.6,97.9,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:28:00,4.5,73.3,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
2019-12-15 00:29:00,4.3,95.6,14.3,0,0.0,2019-12-15 01:05:03,2019-12-16 01:05:05
