datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-14 00:00:00,0.5,31.7,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:01:00,1.5,61.4,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:02:00,1.5,27.2,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:03:00,1.3,46.6,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:04:00,1.3,43.7,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:05:00,1.3,69.7,24.4,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:06:00,1.4,40.8,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:07:00,1.3,46.2,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:08:00,1.3,58.5,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:09:00,1.5,39.4,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:10:00,1.2,55.3,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:11:00,1.5,64.3,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:12:00,1.4,47.5,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:13:00,1.2,62.4,24.3,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:14:00,1.4,64.3,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:15:00,1.0,66.0,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:16:00,0.9,88.6,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:17:00,0.6,41.4,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:18:00,1.4,47.8,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:19:00,1.2,52.0,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:20:00,0.9,68.9,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:21:00,0.9,60.6,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:22:00,1.0,44.5,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:23:00,0.9,45.1,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:24:00,1.0,51.7,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:25:00,1.1,56.4,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:26:00,0.9,37.8,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:27:00,0.8,63.9,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:28:00,1.1,38.0,24.2,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:29:00,1.1,37.5,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:30:00,1.1,48.4,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:31:00,0.6,46.5,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:32:00,0.4,49.4,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:33:00,0.7,52.7,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:34:00,0.7,40.9,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:35:00,0.7,70.3,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:36:00,0.9,55.0,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:37:00,1.2,61.7,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:38:00,1.4,69.9,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:39:00,1.7,75.1,24.1,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:40:00,1.8,78.6,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:41:00,1.9,75.2,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:42:00,1.5,85.6,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:43:00,1.5,95.2,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:44:00,1.4,95.5,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:45:00,1.8,71.0,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:46:00,2.0,88.0,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:47:00,2.0,88.9,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:48:00,2.2,81.4,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:49:00,1.8,71.8,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:50:00,2.0,82.2,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:51:00,1.5,71.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:52:00,1.3,68.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:53:00,1.1,38.9,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:54:00,0.8,50.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:55:00,0.8,60.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:56:00,0.9,43.2,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:57:00,0.8,19.8,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:58:00,0.9,19.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 00:59:00,1.2,32.4,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 01:00:00,1.4,42.5,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
2020-09-14 01:01:00,1.7,34.3,24.0,0,0.0,2020-09-14 01:05:01,2020-09-15 01:07:02
