datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-30 00:00:00,2.3,100.1,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:01:00,2.1,92.8,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:02:00,2.2,101.9,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:03:00,2.0,91.6,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:04:00,1.8,99.2,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:05:00,1.6,109.3,18.3,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:06:00,1.9,101.4,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:07:00,1.8,107.4,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:08:00,2.0,88.5,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:09:00,1.9,96.4,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:10:00,2.0,98.5,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:11:00,2.0,100.8,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:12:00,1.9,105.8,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:13:00,2.0,75.0,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:14:00,1.9,85.8,18.2,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:15:00,1.9,93.5,18.1,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:16:00,2.0,97.9,18.1,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
2020-03-30 00:17:00,1.9,83.4,18.1,0,0.0,2020-03-30 01:05:02,2020-03-31 01:05:04
