datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-23 00:00:00,4.0,39.5,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:01:00,3.8,16.8,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:02:00,3.5,65.7,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:03:00,4.0,75.3,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:04:00,2.8,48.9,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:05:00,2.6,44.5,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:06:00,3.8,0.5,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:07:00,2.7,44.7,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:08:00,3.4,46.0,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:09:00,3.5,41.0,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:10:00,3.1,32.5,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:11:00,3.3,48.4,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:12:00,3.8,47.2,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:13:00,3.2,62.6,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:14:00,3.0,58.3,23.9,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:15:00,2.7,31.6,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:16:00,2.8,53.5,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:17:00,2.3,43.2,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:18:00,3.5,46.2,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:19:00,2.9,76.0,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:20:00,3.1,81.1,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:21:00,3.1,59.6,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:22:00,3.1,65.6,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:23:00,2.9,35.9,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:24:00,4.1,48.7,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:25:00,3.5,50.0,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:26:00,2.9,57.8,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:27:00,4.4,63.4,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:28:00,4.0,22.6,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:29:00,4.5,42.1,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:30:00,4.2,60.9,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
2020-05-23 00:31:00,4.4,57.2,23.8,0,0.0,2020-05-23 00:05:00,2020-05-24 00:05:22
