datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-28 00:00:00,2.1,85.6,17.7,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:01:00,2.2,72.0,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:02:00,2.1,81.7,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:03:00,1.9,97.6,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:04:00,1.8,105.6,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:05:00,2.0,101.5,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:06:00,1.9,95.4,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:07:00,1.9,75.8,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:08:00,1.9,90.0,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:09:00,2.0,87.5,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:10:00,1.8,78.0,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:11:00,1.9,87.9,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:12:00,2.0,97.0,17.6,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:13:00,2.0,96.3,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:14:00,1.9,74.4,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:15:00,2.1,80.4,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:16:00,2.1,95.0,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:17:00,2.1,103.2,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:18:00,1.9,98.9,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:19:00,2.0,100.8,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:20:00,2.0,74.8,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:21:00,2.0,88.8,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:22:00,1.9,93.2,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
2020-03-28 00:23:00,1.8,95.4,17.5,0,0.0,2020-03-28 01:05:02,2020-03-29 01:05:01
