datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-13 00:00:00,3.2,195.7,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:01:00,3.8,239.7,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:02:00,4.0,250.2,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:03:00,4.8,256.2,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:04:00,4.2,238.0,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:05:00,3.7,238.0,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:06:00,4.7,220.5,20.2,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:07:00,4.1,231.9,20.2,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:08:00,3.8,215.5,20.3,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:09:00,4.7,232.6,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:10:00,4.1,200.9,20.5,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:11:00,4.5,241.3,20.5,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:12:00,4.2,209.9,20.5,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:13:00,3.6,244.0,20.5,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:14:00,4.4,221.4,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:15:00,4.2,232.6,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:16:00,3.8,262.1,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:17:00,4.0,213.3,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:18:00,3.4,207.2,20.4,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:19:00,3.8,199.7,20.3,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:20:00,3.8,227.5,20.3,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:21:00,4.8,202.1,20.2,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:22:00,5.4,220.1,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:23:00,4.8,202.1,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:24:00,5.4,205.7,20.1,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:25:00,5.2,207.6,20.0,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
2020-05-13 00:26:00,5.8,209.5,20.0,0,0.0,2020-05-13 00:05:03,2020-05-14 00:05:16
