datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-23 00:00:00,3.5,174.7,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:01:00,3.6,183.9,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:02:00,3.8,176.0,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:03:00,4.0,193.6,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:04:00,3.8,163.4,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:05:00,4.1,172.7,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:06:00,3.8,164.5,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:07:00,3.5,171.0,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:08:00,4.5,174.4,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:09:00,4.2,186.1,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:10:00,3.8,179.3,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:11:00,3.4,163.3,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:12:00,3.8,173.5,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:13:00,3.7,177.1,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:14:00,4.0,174.6,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:15:00,3.9,172.1,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:16:00,3.9,168.7,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:17:00,4.2,175.2,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:18:00,3.8,158.5,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:19:00,4.0,164.0,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:20:00,4.0,172.3,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:21:00,4.1,167.4,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:22:00,3.8,163.1,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:23:00,3.6,187.1,16.6,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:24:00,4.0,205.3,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:25:00,3.9,193.9,16.7,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
2020-01-23 00:26:00,4.6,198.5,16.8,0,0.0,2020-01-23 01:05:03,2020-01-24 01:05:11
