datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-09 00:00:00,4.2,93.0,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:01:00,4.2,99.7,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:02:00,3.7,101.8,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:03:00,3.7,92.8,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:04:00,3.8,88.6,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:05:00,3.9,101.6,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:06:00,3.9,86.8,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:07:00,4.0,87.2,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:08:00,3.9,90.0,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:09:00,3.9,88.1,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:10:00,3.7,83.8,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:11:00,3.6,99.7,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:12:00,3.3,93.5,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:13:00,3.5,99.6,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:14:00,3.5,89.0,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:15:00,3.9,75.3,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:16:00,4.1,107.9,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:17:00,3.8,97.2,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:18:00,3.7,91.9,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:19:00,3.8,82.4,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:20:00,3.9,77.4,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:21:00,4.5,92.0,12.0,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:22:00,4.4,84.9,12.1,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:23:00,4.1,99.7,12.1,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:24:00,3.6,81.3,12.1,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
2020-01-09 00:25:00,4.2,85.5,12.1,0,0.0,2020-01-09 01:05:02,2020-01-10 01:05:09
