datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-01 00:00:00,1.9,76.1,11.2,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:01:00,2.1,78.8,11.2,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:02:00,2.1,75.8,11.2,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:03:00,2.1,79.7,11.2,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:04:00,2.1,75.6,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:05:00,2.2,71.8,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:06:00,2.2,73.0,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:07:00,2.1,77.3,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:08:00,2.1,76.3,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:09:00,2.2,76.1,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:10:00,2.1,79.7,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:11:00,2.0,81.4,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:12:00,2.0,81.3,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:13:00,1.8,78.1,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:14:00,1.8,77.9,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:15:00,1.8,80.9,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:16:00,1.9,86.3,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:17:00,1.9,78.3,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:18:00,1.9,78.6,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:19:00,2.0,76.9,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:20:00,1.9,71.1,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:21:00,1.9,70.7,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
2020-01-01 00:22:00,1.9,71.1,11.1,0,0.0,2020-01-01 01:05:00,2020-01-02 01:05:49
