datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-10 00:00:00,1.8,78.5,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:01:00,1.5,93.2,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:02:00,1.2,87.5,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:03:00,1.4,92.1,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:04:00,1.5,106.0,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:05:00,1.5,82.4,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:06:00,1.7,80.0,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:07:00,1.6,72.0,20.9,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:08:00,1.6,79.5,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:09:00,1.7,76.4,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:10:00,1.6,84.8,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:11:00,1.4,81.6,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:12:00,1.5,79.8,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:13:00,1.5,87.7,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:14:00,1.3,66.3,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:15:00,1.7,71.7,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:16:00,1.5,67.2,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:17:00,1.2,60.9,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
2020-10-10 00:18:00,1.5,68.9,20.8,0,0.0,2020-10-10 01:05:04,2020-10-11 01:07:17
