datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-20 00:00:00,1.3,39.2,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:01:00,1.4,334.4,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:02:00,1.8,326.3,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:03:00,1.3,88.4,16.6,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:04:00,1.4,345.6,16.6,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:05:00,2.3,349.4,16.6,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:06:00,1.9,315.9,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:07:00,1.3,319.1,16.6,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:08:00,1.6,318.8,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:09:00,1.7,304.2,16.7,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:10:00,1.2,318.9,16.8,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:11:00,1.5,317.8,16.8,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:12:00,1.4,294.2,16.8,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:13:00,1.5,294.7,16.9,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:14:00,1.7,287.2,16.9,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:15:00,1.6,285.4,16.9,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:16:00,1.3,300.1,17.0,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:17:00,1.4,259.1,17.0,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:18:00,1.5,298.7,17.1,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:19:00,1.2,293.7,17.2,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:20:00,1.0,327.1,17.2,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:21:00,0.9,307.9,17.3,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:22:00,1.8,298.9,17.3,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:23:00,1.6,310.9,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:24:00,1.4,314.2,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:25:00,1.6,319.3,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:26:00,2.4,303.8,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:27:00,1.6,332.7,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:28:00,2.5,291.2,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:29:00,2.5,299.6,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:30:00,3.2,320.2,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:31:00,2.7,319.0,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:32:00,3.0,331.6,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:33:00,2.8,336.7,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:34:00,2.6,298.5,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:35:00,2.5,308.1,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:36:00,2.7,336.9,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:37:00,2.7,342.7,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:38:00,3.1,331.9,17.5,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:39:00,2.7,330.5,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:40:00,2.2,336.8,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
2020-01-20 00:41:00,2.4,344.1,17.4,0,0.0,2020-01-20 01:05:02,2020-01-21 01:05:09
