datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-28 00:00:00,2.9,63.4,18.1,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:01:00,2.4,73.6,18.1,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:02:00,3.1,49.0,18.1,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:03:00,2.7,68.2,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:04:00,3.3,65.6,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:05:00,3.2,80.8,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:06:00,3.0,62.4,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:07:00,3.0,70.8,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:08:00,3.4,60.4,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:09:00,2.9,76.2,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:10:00,3.3,56.6,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:11:00,3.0,65.1,18.0,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:12:00,3.0,79.6,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:13:00,3.4,58.2,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:14:00,3.0,70.2,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:15:00,3.3,72.8,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:16:00,3.6,74.0,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:17:00,4.0,90.1,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:18:00,3.2,70.1,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:19:00,3.6,77.7,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:20:00,3.6,71.2,17.9,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:21:00,3.4,82.3,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:22:00,4.2,71.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:23:00,3.6,64.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:24:00,4.1,71.2,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:25:00,3.5,72.5,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:26:00,3.8,68.3,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:27:00,4.1,61.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:28:00,3.7,80.2,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:29:00,3.3,70.0,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:30:00,3.7,59.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:31:00,4.0,75.5,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:32:00,3.4,56.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:33:00,3.8,51.4,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:34:00,3.6,60.2,17.7,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:35:00,4.0,61.9,17.7,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:36:00,3.5,87.5,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:37:00,4.3,64.1,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:38:00,4.3,72.7,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:39:00,4.0,62.6,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:40:00,4.1,69.8,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:41:00,4.6,79.7,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:42:00,4.2,82.5,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:43:00,3.8,69.2,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:44:00,4.5,65.4,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:45:00,3.9,84.1,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:46:00,3.7,74.3,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:47:00,4.0,69.0,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:48:00,4.7,59.9,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:49:00,4.1,66.4,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:50:00,4.3,86.4,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:51:00,4.3,66.0,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:52:00,4.4,87.9,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
2020-10-28 00:53:00,3.9,63.0,17.8,0,0.0,2020-10-28 01:05:02,2020-10-29 01:05:05
