datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-19 00:00:00,3.3,49.0,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:01:00,3.1,69.5,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:02:00,3.4,57.8,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:03:00,3.2,68.1,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:04:00,3.3,55.0,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:05:00,3.0,46.5,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:06:00,3.2,51.0,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:07:00,3.1,66.3,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:08:00,2.9,53.0,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:09:00,3.3,44.7,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:10:00,3.2,58.7,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:11:00,3.1,56.9,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:12:00,3.1,51.6,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:13:00,3.1,44.9,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:14:00,3.3,79.1,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:15:00,3.2,66.3,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:16:00,3.4,66.0,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:17:00,3.4,73.0,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:18:00,4.0,54.2,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:19:00,3.0,57.0,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:20:00,3.6,69.2,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:21:00,3.0,44.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:22:00,3.0,47.8,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:23:00,2.9,54.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:24:00,2.8,46.9,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:25:00,3.2,54.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:26:00,3.3,62.8,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:27:00,2.9,56.0,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:28:00,3.2,41.1,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:29:00,2.5,41.0,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:30:00,3.0,52.1,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:31:00,3.2,46.4,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:32:00,2.8,63.4,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:33:00,2.8,47.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:34:00,2.7,59.7,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:35:00,2.5,51.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:36:00,3.5,53.4,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:37:00,2.6,45.9,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:38:00,2.9,48.0,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:39:00,3.4,46.6,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:40:00,3.1,45.5,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:41:00,3.4,58.2,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:42:00,2.7,55.4,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:43:00,2.8,71.7,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:44:00,3.2,58.5,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:45:00,2.8,49.5,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:46:00,2.9,72.3,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:47:00,3.2,38.6,15.7,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:48:00,3.0,48.3,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:49:00,3.3,36.7,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:50:00,2.8,50.4,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:51:00,3.1,70.5,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:52:00,3.4,72.1,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:53:00,3.3,71.6,15.8,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:54:00,3.4,71.7,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:55:00,3.2,35.9,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:56:00,3.4,47.5,15.9,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:57:00,3.2,52.0,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:58:00,3.7,53.3,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 00:59:00,3.5,52.9,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:00:00,3.3,69.9,16.0,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:01:00,3.6,52.2,16.1,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:02:00,4.1,55.6,16.1,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:03:00,3.3,38.3,16.1,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:04:00,3.9,72.9,16.2,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:05:00,3.5,32.9,16.2,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:06:00,3.8,45.5,16.2,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:07:00,3.5,63.9,16.2,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
2020-02-19 01:08:00,3.7,73.6,16.3,0,0.0,2020-02-19 01:05:04,2020-02-20 01:05:05
