datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-30 00:00:00,4.4,79.1,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:01:00,4.6,84.6,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:02:00,4.4,73.0,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:03:00,4.3,81.1,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:04:00,4.1,89.7,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:05:00,4.0,99.9,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:06:00,3.8,92.0,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:07:00,3.6,89.3,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:08:00,3.5,94.3,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:09:00,4.0,82.4,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:10:00,3.9,83.3,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:11:00,4.0,86.4,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:12:00,4.0,98.8,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:13:00,3.9,91.2,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:14:00,4.1,90.6,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:15:00,4.1,91.4,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:16:00,4.0,91.6,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:17:00,4.0,86.5,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:18:00,4.0,83.3,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:19:00,3.8,95.6,17.3,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:20:00,4.0,92.2,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:21:00,4.1,81.0,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:22:00,4.1,86.6,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:23:00,3.9,92.1,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:24:00,3.8,98.5,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:25:00,3.7,78.7,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:26:00,3.8,103.8,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:27:00,3.8,94.6,17.2,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:28:00,4.2,89.5,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:29:00,4.5,88.4,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:30:00,4.3,87.8,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:31:00,4.4,100.1,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:32:00,4.3,102.7,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:33:00,4.4,97.4,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:34:00,4.1,91.1,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:35:00,4.0,85.1,17.1,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:36:00,4.0,102.0,17.0,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:37:00,3.9,92.1,17.0,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:38:00,3.8,98.5,17.0,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:39:00,4.2,95.9,17.0,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:40:00,4.1,95.9,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:41:00,4.1,88.4,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:42:00,4.3,93.1,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:43:00,4.3,104.1,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:44:00,4.5,93.1,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:45:00,4.4,96.1,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:46:00,4.1,84.7,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:47:00,4.4,98.3,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
2020-01-30 00:48:00,4.5,106.3,16.9,0,0.0,2020-01-30 01:05:40,2020-01-31 01:05:01
