datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-20 00:00:00,3.3,142.7,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:01:00,3.5,161.4,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:02:00,3.6,153.5,22.9,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:03:00,4.0,162.7,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:04:00,3.8,172.3,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:05:00,4.2,181.6,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:06:00,3.7,183.0,23.0,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:07:00,3.6,157.4,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:08:00,3.3,169.5,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:09:00,3.5,181.6,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:10:00,3.4,174.1,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:11:00,3.4,185.5,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:12:00,3.4,160.6,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:13:00,2.9,181.5,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:14:00,3.0,170.7,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:15:00,3.1,179.0,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:16:00,3.0,176.6,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:17:00,2.9,187.6,23.1,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:18:00,3.0,165.3,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:19:00,2.6,163.0,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:20:00,2.9,170.9,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:21:00,3.3,194.7,23.2,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:22:00,3.1,196.3,23.3,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:23:00,2.9,190.3,23.3,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:24:00,2.8,195.6,23.4,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:25:00,2.6,194.3,23.4,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
2020-10-20 00:26:00,3.3,192.5,23.4,0,0.0,2020-10-20 01:05:00,2020-10-21 01:05:03
